created_at,text
Thu Oct 31 17:19:15 +0000 2019,Congrats @charlottearmit7 - you’re a star! https://t.co/4UkjxZgYe8
Thu Oct 31 17:06:44 +0000 2019,"I’m glad her fellow councillors responded in this way. Eva Bolander was brave enough to recognise mistakes - but the fact is she was a good Lord Provost who served Glasgow with grace and dignity. As a resident and representative of the city, I thank her for her service. https://t.co/pd5sgsLdE4"
Thu Oct 31 16:06:52 +0000 2019,"RT @theSNP: 📢  @NicolaSturgeon: ""Whether it's the Tories or Labour, the Westminster system is broken.""

🏴󠁧󠁢󠁳󠁣󠁴󠁿  That's why the SNP is the…"
Thu Oct 31 14:21:16 +0000 2019,@StAlbertsG41 @ScotParl Hope you enjoyed the visit @StAlbertsG41 - sorry I wasn’t able to catch up with you. Hope to see you back in Pollokshields soon.
Thu Oct 31 14:01:02 +0000 2019,"RT @theSNP: 📢 #GE2019 is set for Thursday 12 of December, and it’s more important than ever that people in Scotland are registered to vote.…"
Thu Oct 31 08:52:05 +0000 2019,"RT @bbcdebatenight: “We have got to have our own voice as an independent country.”

@theSNP’s @maureenSNP says a ‘no vote’ to Scottish inde…"
Thu Oct 31 07:30:48 +0000 2019,RT @theSNP: “I’ve always voted @scottishlabour in the past. This time I know who I’ll vote. I don’t need anyone knocking on my door. It’ll…
Thu Oct 31 07:30:29 +0000 2019,"RT @bbcdebatenight: “Scotland’s decisions are never respected.”

This audience member says Scotland does not have a voice in the UK electio…"
Wed Oct 30 19:23:17 +0000 2019,"RT @theSNP: 🏴󠁧󠁢󠁳󠁣󠁴󠁿 @NicolaSturgeon: At this election, Scotland’s future is on the line.

📣 A vote for the SNP will demand Scotland’s right…"
Wed Oct 30 18:05:50 +0000 2019,"RT @Feorlean: Brexit deal will cost £1,600 per person - BBC News https://t.co/GHvr1yTj3m"
Wed Oct 30 14:01:29 +0000 2019,RT @Political_AlanS: Next stop - Stirling. Speaking with @NicolaSturgeon about which eventual PM gives the SNP a better chance of securing…
Wed Oct 30 13:50:30 +0000 2019,RT @AlynSmith: Pleasure to welcome @NicolaSturgeon to fabulous @CreateStirling to launch my #activeSNP Stirling campaign. Stirling is the h…
Wed Oct 30 12:44:45 +0000 2019,"RT @CreateStirling: Thank you Nicola Sturgeon and Alyn Smith for making @madeinstirling at 44 King Street, Stirling the first stop on the c…"
Wed Oct 30 12:44:22 +0000 2019,"RT @RiaDRobertson: Candidate with rosette ✔
Politician holding baby photo ✔
Enthusiastic activists ✔
Must be election campaign time! #VoteS…"
Wed Oct 30 12:23:26 +0000 2019,Congrats @GirlchampJinty - proud of you. https://t.co/JN73qJa1p6
Wed Oct 30 12:21:06 +0000 2019,RT @Dr_PhilippaW: Government may claim the #NHS are not on the table in #ToryTrumpTradeDeal but officials already meeting big US Pharma who…
Wed Oct 30 12:08:58 +0000 2019,"RT @rosscolquhoun: 🏴󠁧󠁢󠁳󠁣󠁴󠁿 @NicolaSturgeon has hit the #GE2019 campaign trail in Stirling. 

#voteSNP to stop Brexit and demand that Scotla…"
Wed Oct 30 10:28:04 +0000 2019,"How many times do we have to say this?
We. Do. Not. Believe. You. https://t.co/1QX9E7ZzwL"
Wed Oct 30 10:12:22 +0000 2019,"RT @TheEveningTimes: OPINION: ""The Tories now make no effort to conceal their disdain and disrespect for the Scottish Parliament – they are…"
Wed Oct 30 09:33:38 +0000 2019,"Seeing lots of chat this morning about tactical voting to maximise Remain vote. @theSNP is the challenger in every Tory held seat in Scotland. So if you want to stop Brexit and remove Boris Johnson, #VoteSNP is the only way to do it. #GE19"
Wed Oct 30 08:06:51 +0000 2019,RT @MhairiHunter: Going to the Indy Rally on Saturday in George Square? Why not join us afterwards for an hour’s canvassing to help re-elec…
Tue Oct 29 22:34:57 +0000 2019,"RT @theSNP: Scotland will have its say in a General Election. 

The world is waiting for Scotland, so let's win our nation's independence.…"
Tue Oct 29 22:01:30 +0000 2019,"RT @rosscolquhoun: 🏴󠁧󠁢󠁳󠁣󠁴󠁿 It’s great to see so many #activeSNP tweets this evening. Winter is coming, but hopefully this General Election…"
Tue Oct 29 21:55:27 +0000 2019,👍👍 https://t.co/jJUrghqzLG
Tue Oct 29 21:32:02 +0000 2019,#GE19 is on and @theSNP is up and running. I’ll be joining @AlynSmith in Stirling tomorrow as we launch our campaign to stop Brexit and demand Scotland’s right to choose independence. Good luck to all our candidates and teams. #voteSNP
Tue Oct 29 18:36:42 +0000 2019,Gaun yersel @LewisCapaldi - first Scottish solo artist for nearly 40 years to reach Number 1 in USA 🇺🇸 🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/EXCRuav2Mo
Tue Oct 29 17:54:20 +0000 2019,RT @GlasgowSEPolice: The winner of our school competition in #Pollokshields is #TheFireworkFairy chosen by MSP @NicolaSturgeon as it’s visu…
Tue Oct 29 15:06:03 +0000 2019,A General Election is coming and it will be crucial to Scotland’s future. Make sure you are registered to vote. Sign up here. https://t.co/LwVnbBspjR…  https://t.co/hq9lTGBBPu
Tue Oct 29 14:19:47 +0000 2019,"RT @Actn4ChildrScot: Big thanks to @NicolaSturgeon for spending some time at our stall in the @ScotParl, meeting staff and hearing more abo…"
Tue Oct 29 10:39:43 +0000 2019,a) it’s not an SNP rally - it’s @ScotNational and b) it was announced last week. https://t.co/5VCyFfXLym
Mon Oct 28 17:34:32 +0000 2019,"Devastated by this news. John was a stalwart of @theSNP. As well as Derek’s office manager, he was a committed activist and valued member of our National Executive Committee. A true giant of a man, in every sense. My love and thoughts are with his family, friends and colleagues https://t.co/XiROa5N9tA"
Mon Oct 28 13:27:19 +0000 2019,"@ReidEileen1 Great news, E...sending lots of love xxx"
Mon Oct 28 11:24:51 +0000 2019,"RT @lewis_goodall: No ifs. No buts. We are not leaving the EU on October 31st.

It’s hard to think of another promise from a prime minister…"
Mon Oct 28 09:29:08 +0000 2019,RT @IanDunt: Those calling for a referendum before an election really do need to explain how they'll find in the numbers in the Commons and…
Mon Oct 28 09:28:58 +0000 2019,RT @eucopresident: The EU27 has agreed that it will accept the UK's request for a #Brexit flextension until 31 January 2020. The decision i…
Sun Oct 27 17:49:06 +0000 2019,"RT @BBCScotland: In 1974 a group of factory workers staged a protest that would have an incredible impact.

Catch #NaePasaran streaming now…"
Sun Oct 27 10:43:14 +0000 2019,RT @lewis_goodall: Interesting. Govt lukewarm response to this implies they’re perhaps not as keen on an election as they’ve said. Implies…
Sun Oct 27 10:09:11 +0000 2019,"Peace, love and goodwill to all my friends and constituents celebrating Diwali. Happy #Diwali2019"
Sun Oct 27 09:56:07 +0000 2019,"6/ Finally, all of this Brexit chaos is being imposed on Scotland against our will. To stop this ever happening again, we need to be independent - which is why the demand for #indyref2020 will be at heart of @theSNP campaign. ENDS"
Sun Oct 27 09:55:05 +0000 2019,"5/ For the argument for election in more detail, this is a good read. There are undoubtedly pros and cons but, assuming extension for Jan 31 secured, the case for acting now is strong. https://t.co/GngBN1D078"
Sun Oct 27 09:51:45 +0000 2019,"4/ To change the course Johnson is taking us on, we need to beat him. I accept that challenge for @theSNP in Scotland. Other parties have to do the same elsewhere in UK. Doing nothing almost guarantees he gets what he wants - Brexit delivered, possibly through ‘no deal’."
Sun Oct 27 09:51:15 +0000 2019,"3/ For all his bluster, Johnson would much prefer to fight an election with Brexit already ‘delivered’. An election now would instead force him to explain his failure to keep his 31 October ‘do or die’ promise and also defend his bad deal."
Sun Oct 27 09:50:46 +0000 2019,"2/ Re a People’s Vote, I’ve strongly supported that and @theSNP would vote for it - but there’s no evidence that the majority for it exists within this Parliament. And if there is an extension to Jan 31, the clock starts ticking again immediately. We have no time to waste."
Sun Oct 27 09:50:21 +0000 2019,"1/ A thread on our call for a general election. Firstly, we have to ask ourselves what the alternative is. Doing nothing allows Johnson to get his bad deal through (with Lab support) or, even worse, run down clock to end January when no deal becomes a real risk all over again"
Sat Oct 26 18:05:11 +0000 2019,"Loving all the #ActiveSNP tweets today - teams all over the country out engaging with voters and making the case for independence. Well done, everyone. #indyref2020"
Sat Oct 26 12:44:26 +0000 2019,"RT @fidelmacook: My col. today: Fidelma Cook: With every Tory taunt at Westminster, support for independence grows https://t.co/u0AL0ayPrO"
Sat Oct 26 11:22:03 +0000 2019,This from @PickardJE in @FT is essential reading for anyone inclined to believe Boris Johnson’s promises on workers’ rights. https://t.co/IhT9t25fNn
Sat Oct 26 10:01:16 +0000 2019,What a game. Well done @EnglandRugby #RWC2019 https://t.co/tIKkRqblmR
Fri Oct 25 18:14:03 +0000 2019,"I hope in his heart @mgoldenmsp knows this comment was deeply ill judged and beneath him. Now more than ever, decent politicians should be united in welcoming people who choose to make Scotland their home - whether they come from England, like my late grandmother, or elsewhere. https://t.co/rhTqZYATDM"
Fri Oct 25 17:17:35 +0000 2019,"RT @tprwills: Well done @debasersfilums and the #NaePasaran legends ✊🏼. Protest tomorrow (Sat) @ 1200, corner of Princes St and The Mound i…"
Fri Oct 25 12:56:23 +0000 2019,"RT @STVNews: Remembering trade unionist and activist Jimmy Reid, as a definitive new biography was launched today. Read a personal account…"
Fri Oct 25 12:44:28 +0000 2019,RT @ScotGrocersFed: First Minister makes big announcement on DRS - business rates will not be levied on RVMs. great news and will help reta…
Fri Oct 25 08:30:50 +0000 2019,"As the Brexit chaos continues, a message from me and @scotgov to EU nationals living in Scotland. https://t.co/iGoAgjJlNR"
Fri Oct 25 08:29:02 +0000 2019,"RT @scotgov: “Whether you have lived here for months or many years, Scotland is your home, you are welcome here, and we want you to stay.”…"
Fri Oct 25 06:20:09 +0000 2019,Join me next Saturday 2 November in George Square for #indyref2020 rally hosted by @ScotNational - details here https://t.co/BkWUhq7GmP https://t.co/rEk9cYfEms
Fri Oct 25 05:31:39 +0000 2019,RT @ScotNational: Tomorrow's front page: First Minister to demand #indyref2020 at our major Yes rally ... and Davidson in huge conflict of…
Fri Oct 25 05:31:25 +0000 2019,"RT @theSNP: 🏴󠁧󠁢󠁳󠁣󠁴󠁿Join @NicolaSturgeon in George Square, Glasgow on Saturday 2nd November for the #IndyRef2020 rally, hosted by @ScotNatio…"
Thu Oct 24 17:12:14 +0000 2019,"So Johnson appears to be saying to MPs ‘if you vote for an election, I’ll bring back my bad Brexit bill and try to drag us out of the EU before we go to the polls’. Elections should be exercises in letting voters decide, not devices for charlatans to get their own way."
Thu Oct 24 10:35:36 +0000 2019,RT @GdnScotland: Ruth Davidson under fire for 'wholly unethical' lobbying job https://t.co/aZ2iWt0AAs
Thu Oct 24 09:23:12 +0000 2019,This analysis is spot on IMO. https://t.co/sMl0JbFFp9
Wed Oct 23 17:32:25 +0000 2019,"RT @GlennBBC: “If the Scottish people want a referendum, it’s for them to decide”

Wales First Minister ⁦@MarkDrakeford⁩ does not think Wes…"
Wed Oct 23 17:01:11 +0000 2019,RT @eliz_lloyd: Powerful comment from @fmwales - and immediately illustrated in practice by the PMs response to @IanBlackfordMP at PMQs whe…
Wed Oct 23 12:10:00 +0000 2019,RT @IanBlackfordMP: An unimaginable tragedy. My thoughts go out to all those concerned. https://t.co/vtKiqUeYOr
Wed Oct 23 12:02:01 +0000 2019,"RT @faisalislam: PM said rather too candidly ""The Scottish Parliament has no role in approving this deal"" - errr, his WA Bill's own explana…"
Wed Oct 23 09:44:22 +0000 2019,"RT @BBCScotlandNews: Sturgeon and Drakeford, the first ministers of Scotland and Wales, are to oppose PM's Brexit Bill https://t.co/LIo8ck9…"
Wed Oct 23 07:30:53 +0000 2019,RT @ScotGovFM: FM @nicolasturgeon &amp; Welsh FM @MarkDrakeford will join forces in London today to oppose the UK Government’s Brexit Bill. The…
Tue Oct 22 20:31:50 +0000 2019,RT @GlasgowSEPolice: Tonight the community of #Pollokshields came together to support the @CrimestopSCOT Postcards were delivered by the PY…
Tue Oct 22 20:31:16 +0000 2019,RT @fmwales: Pleased Commons has agreed with us that it is unacceptable to expect proper scrutiny of such a significant Bill in such little…
Tue Oct 22 12:16:57 +0000 2019,"RT @DavidLinden: 😯 Extraordinary viewing - watch to the end!

Boris Johnson is trying to force the most significant piece of legislation of…"
Tue Oct 22 09:26:32 +0000 2019,RT @eliz_lloyd: Ahead of possible recall to give @scotparl opportunity to debate withdrawal agreement bill the @scotgov has published a Leg…
Tue Oct 22 09:08:10 +0000 2019,"RT @IanDunt: ""The Commons should not agree to the government’s proposed timetable for scrutiny of its Brexit deal today"" - about as damning…"
Tue Oct 22 07:13:07 +0000 2019,"This is the so-called protection for workers’ rights - government must make a statement on whether or not a future Bill erodes workers’ rights. But even if it does, they can still proceed. No wonder @The_TUC is advising Labour MPs not to fall for it. https://t.co/0iBTB1GkYr"
Mon Oct 21 16:55:52 +0000 2019,"We’ve seen today that even the Westminster Brexit Secretary hasn’t yet grasped the details of this deal. Trying to ram through legislation of this complexity, significance and long lasting consequences in just 3 days is an abomination of scrutiny and democracy. https://t.co/OcNH0sHOIB"
Mon Oct 21 12:55:40 +0000 2019,RT @nickeardleybbc: Letter from Scottish and Welsh First Ministers to Donald Tusk asking for him to support Brexit extension to allow scrut…
Mon Oct 21 12:43:11 +0000 2019,"Seems UKG will try to ram Withdrawal Agreement Bill through in days, ignoring requirement of @ScotParl (and @AssemblyWales) to consider Legislative Consent Motions. Recall would allow an opportunity, but outrageous that vital scrutiny expected to happen in such short timescale. https://t.co/0L7cBmwvPQ"
Sun Oct 20 19:23:34 +0000 2019,From hero to superhero 🎾 https://t.co/2an37LvxB2
Sun Oct 20 16:56:26 +0000 2019,"@Jamie_McDiarmid @AlynSmith Well done, Jamie"
Sun Oct 20 16:53:48 +0000 2019,RT @JudyMurray: 🕷 🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/bUaxySQi5S
Sun Oct 20 16:46:20 +0000 2019,"RT @TennisTV: MURR-ACULOUS 🙌

The emotional moment @andy_murray won the #EuropeanOpen2019 title! https://t.co/Jwj39n5hvA"
Sun Oct 20 16:45:19 +0000 2019,The Comeback King. Well done @andy_murray 👏👏👏 https://t.co/WqdyVMhp9Z
Sun Oct 20 15:17:57 +0000 2019,Brilliant campaign launch in Stirling for @AlynSmith - thanks to everyone who came along to show support for #AlynforStirling and #indyref2020 https://t.co/N4KWZ6Plou
Sat Oct 19 17:58:05 +0000 2019,"RT @TennisTV: ANDY. IS. BACK 😀

@andy_murray reaches his first ATP Tour final since March 2017, defeating Humbert 3-6 7-5 6-2 at @EuroTenni…"
Sat Oct 19 13:55:23 +0000 2019,PM sounding deflated and defeated - he knows this is a severe blow to his plan to bludgeon his bad deal through.
Sat Oct 19 13:53:21 +0000 2019,"Excellent - Johnson’s losing run continues and, more importantly, his contradictory promises to the ERG and Labour rebels, and his bad deal overall, can be subjected to real scrutiny. #Letwin"
