created_at,text
Tue May 12 12:30:48 +0000 2020,"Wisconsin, please get out NOW and vote for Tom Tiffany for Congress. A great guy!"
Tue May 12 12:28:19 +0000 2020,"Looking forward to being in Allentown, Pennsylvania, on Thursday. I love the State, and for very good reason!"
Tue May 12 11:56:26 +0000 2020,"Remember this, every Governor who has sky high approval on their handling of the Coronavirus, and I am happy for them all, could in no way have gotten those numbers, or had that success, without me and the Federal Governments help. From Ventilators to Testing, we made it happen!"
Tue May 12 11:45:01 +0000 2020,"So interesting to see all of these people I beat so badly, pundits &amp; consultants that never had a chance, telling me how to run for office. Many are Republicans who should LOVE our 280 new Judges, rebuilt Military, 2A, great V.A. Low Taxes, etc. Just don’t like that I beat them!"
Tue May 12 11:35:12 +0000 2020,"Our Testing is the BEST in the World, by FAR! Numbers are coming down in most parts of our Country, which wants to open and get going again. It is happening, safely!"
Tue May 12 11:31:35 +0000 2020,The American People are WARRIORS!
Tue May 12 11:27:04 +0000 2020,TRANSITION TO GREATNESS
Tue May 12 11:25:17 +0000 2020,"96% APPROVAL RATING IN THE REPUBLICAN PARTY. THANK YOU! We will win against a tired, exhausted man, Sleepy Joe Biden, in November."
Tue May 12 11:19:28 +0000 2020,"Asian Americans are VERY angry at what China has done to our Country, and the World. Chinese Americans are the most angry of all. I don’t blame them!"
Tue May 12 11:15:02 +0000 2020,RT @alexdatig: MediaBuzz: Former NBC Staffer Emily Miller Describes Culture of Harassment at NBC https://t.co/WLsWhEp4HD https://t.co/vijeT…
Tue May 12 11:13:25 +0000 2020,More than all other countries together! https://t.co/VsgQu6LTkt
Tue May 12 11:12:38 +0000 2020,RT @BernardKerik: BREAKING: U.S. Officials Have Declassified List Of Obama Officials Who Were Involved In ‘Unmasking’ General Flynn | The D…
Tue May 12 11:12:05 +0000 2020,"RT @alexdatig: Tammy Bruce: San Francisco Liberals Don't Push for Homeless Shelters, Turning to Big Government
https://t.co/v5UesY7cay http…"
Tue May 12 11:11:53 +0000 2020,"RT @alexdatig: Fox’s Ingraham: Being Locked in a Basement Is a ‘Gift’ For Biden 
https://t.co/wrhi0uQy7w https://t.co/1CmmzQznwR"
Tue May 12 11:10:58 +0000 2020,"RT @alexdatig: ICYMI: #MeToo Founder Rose McGowan Denounces Democratic Party, Says It's A “Cult”"
Tue May 12 11:10:22 +0000 2020,RT @RealJamesWoods: These were left in the lobby of an apartment building. They are unsecured ballots ripe for “harvesting” by crooked Demo…
Tue May 12 11:09:29 +0000 2020,"RT @alexdatig: Sol Wisenberg: Unmasking, Leaking Flynn/Kislyak Phone Calls to Media a Felony https://t.co/Ue0yjjtmpO https://t.co/YqP8XFTWSn"
Tue May 12 11:07:49 +0000 2020,RT @DailyCaller: Rose McGowan Accuses Bill Maher Of Sexual Harassment https://t.co/FylTrLiLXe
Tue May 12 11:01:32 +0000 2020,RT @k_kamehameha: @DailyCaller They're not trying to hide anything. They operate in the open knowing nobody will do a single thing about it…
Tue May 12 11:00:25 +0000 2020,"Remember, get out and Vote for Mike Garcia in CA25. A really big deal for our Country!"
Tue May 12 10:54:00 +0000 2020,When will they open a Cold Case on the Psycho Joe Scarborough matter in Florida. Did he get away with murder? Some people think so. Why did he leave Congress so quietly and quickly? Isn’t it obvious? What’s happening now? A total nut job!
Tue May 12 10:42:16 +0000 2020,"Ratings way down, show sucks! https://t.co/vxSOvjbdf2"
Tue May 12 10:33:51 +0000 2020,OBAMAGATE makes Watergate look small time! https://t.co/vW19NbYXw6
Tue May 12 10:31:42 +0000 2020,Sleepy Eyes fails again! https://t.co/MC7KSBo4Cd
Tue May 12 10:29:49 +0000 2020,Big news! https://t.co/mV4cYB84Jm
Tue May 12 10:29:06 +0000 2020,Fake Journalists! https://t.co/fdFWf95Zz1
Tue May 12 10:27:41 +0000 2020,"A great time to have strong Borders, and we now have the strongest Borders in our history. 182 miles of Border Wall already built! Dems want Open Borders, let EVERYONE IN. No thanks! https://t.co/XdW55c0kKv"
Tue May 12 10:20:08 +0000 2020,"Then we must be very careful. Crazy Nancy would be a total disaster, and the USA will never be a Communist Country! https://t.co/r0tP5dxZ9h"
Tue May 12 10:18:53 +0000 2020,ColdCaseJoe! https://t.co/4EWnS6fZcX
Tue May 12 03:36:22 +0000 2020,"The Lamestream Media is truly out of control. Look how they work (conspire!) together. They are the Enemy of the People, but don’t worry, we will WIN in November! https://t.co/3YOSChXP9M"
Tue May 12 02:59:34 +0000 2020,"RT @paulsperry_: DEVELOPING: Steele's FBI handler Gaeta testified he memorialized his initial July 5, 2016, meeting w Steele &amp; his Nov 2016…"
Tue May 12 02:59:05 +0000 2020,"RT @paulsperry_: BREAKING: Clinton campaign lawyer Marc Elias testified he sent the bills from Fusion GPS to campaign manager Robby Mook, y…"
Tue May 12 02:50:48 +0000 2020,"RT @paulsperry_: BREAKING: After Hillary Clinton's campaign law firm fed Comey's top FBI counsel James Baker alleged Russia dirt on Trump,…"
Tue May 12 02:49:38 +0000 2020,"RT @paulsperry_: It’s clear from recent revelations that President Obama &amp; his holdovers had a morbid fear of Lt. Gen. Flynn, an anti-Islam…"
Tue May 12 02:48:44 +0000 2020,"RT @paulsperry_: BREAKING: In spite of the FBI terminating Steele as an FBI informant for misconduct in 2016, his FBI handler Michael Gaeta…"
Tue May 12 02:48:22 +0000 2020,"RT @paulsperry_: BREAKING: Between July 2016 and October 2016, Christopher Steele provided as many as six reports regarding Trump and Russi…"
Tue May 12 02:48:06 +0000 2020,"RT @paulsperry_: DEVELOPING: ""A few months"" after Steele in November 2016 was abruptly terminated as an FBI informant, his partner at Orbis…"
Tue May 12 02:47:47 +0000 2020,RT @paulsperry_: DEVELOPING: Did top brass at Obama DOJ in August 2016 task a key department conduit for Christopher Steele to make sure th…
Tue May 12 02:47:27 +0000 2020,RT @paulsperry_: BREAKING: Steele's FBI handler Michael Gaeta swore under oath that tho Steele told him in July 2016 that Glenn Simpson &amp; a…
Tue May 12 02:47:02 +0000 2020,"RT @paulsperry_: BREAKING: In declassified doc, FBI agent Michael Gaeta testified that he asked dossier fraudster Christopher Steele in Jul…"
Tue May 12 02:46:42 +0000 2020,"RT @paulsperry_: BREAKING: FBI HQ agreed to pay Steele a large undisclosed sum on Oct 3, 2016 ""for his work on the dossier,"" his handler FB…"
Tue May 12 02:41:14 +0000 2020,Interestingly! https://t.co/LSXciF3gt0
Tue May 12 02:33:44 +0000 2020,https://t.co/GNwQL5scL2
Tue May 12 02:22:40 +0000 2020,OBAMAGATE! https://t.co/pFbb6hgDhF
Tue May 12 00:11:48 +0000 2020,"RT @WhiteHouse: .@HHS_ASH Admiral Giroir breaks down America's leadership on testing, by the numbers. https://t.co/jfaR05cdUY"
Tue May 12 00:05:57 +0000 2020,RT @SteveScalise: #GoodNewsOfTheDay → The Trump Administration is sending over $10 MILLION to 36 Community Health Centers across Louisiana…
Tue May 12 00:05:14 +0000 2020,"RT @KenCalvert: Through Project Airbridge, California has received more than 1.2 million N95 masks, 7.5 million surgical masks, 4.5 million…"
Tue May 12 00:04:56 +0000 2020,"RT @KayLyme: “Good news!  President Trump and @FEMA have delivered another shipment of materials to Michigan for over 100,000 tests! @realD…"
Mon May 11 22:16:03 +0000 2020,"Vote @MikeGarcia2020 by May 12th! His opponent @ChristyforCA25 voted to fire teachers, and cut their salaries while bumping up her pay. Now she’s mocking our Great Vets! We need Navy Fighter Pilot Mike Garcia in #CA25! https://t.co/MEnGMvl8it"
Mon May 11 22:13:14 +0000 2020,"....He is Strong on Crime, the Border, and Second Amendment. Tom has deep roots in Wisconsin, is a big Tax Cutter, and will help me DRAIN THE SWAMP! Tom has my Complete and Total Endorsement. Vote for Tom Tiffany! https://t.co/5OqIcahKg1"
Mon May 11 22:13:14 +0000 2020,"Tom Tiffany (@TomTiffanyWI) is a Great Advocate for the incredible people of Wisconsin (WI07). We need Tom in Congress to help us Make America Great Again! He will Fight for Small Business, supports our Incredible Farmers, Loves our Military and our Vets...."
Mon May 11 22:04:16 +0000 2020,RT @WhiteHouse: The Trump Administration is providing collection supplies to help states meet their testing goals rapidly! https://t.co/HHk…
Mon May 11 22:04:11 +0000 2020,RT @WhiteHouse: The number of tests completed per day has doubled over the past three weeks. https://t.co/sTQKAkWqXc
Mon May 11 22:04:10 +0000 2020,RT @WhiteHouse: The Trump Administration has marshaled every resource at its disposal to fight the Coronavirus. https://t.co/yXqiPbClSu
Mon May 11 20:16:39 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump delivers remarks on testing https://t.co/m2HCbBcA5o
Mon May 11 19:10:38 +0000 2020,"Congressman Adrian Smith is a strong fighter for Nebraska. He fights for your Second Amendment, defends our Borders, strengthens our Military and loves our Vets! Adrian has my Complete and Total Endorsement! #NE03 https://t.co/lmZL5CsqWY"
Mon May 11 19:10:12 +0000 2020,"Congressman Jeff Fortenberry (@SupportFortNE) is a great advocate for Nebraska. He fights for Farmers, Small Businesses and our incredible Vets and Military. Jeff has my Complete and Total Endorsement! #NE01 https://t.co/avfdrBY1h0"
Mon May 11 19:09:48 +0000 2020,"Congressman @DonJBacon is doing a tremendous job for Nebraska! He served our Country as an Air Force General, and now he serves our Vets, Farmers, and Small Businesses. Strongly supports the Second Amendment. Don has my Complete &amp; Total Endorsement! #NE02 https://t.co/gHYoWjRBrZ"
Mon May 11 17:37:05 +0000 2020,https://t.co/v4XFSs5NBg
Mon May 11 15:32:20 +0000 2020,"THE ENEMY OF THE PEOPLE. Sadly, our Lamestream Media is TOTALLY CORRUPT! https://t.co/S4hRDIZIOQ"
Mon May 11 15:27:36 +0000 2020,"RT @Techno_Fog: Developing…

The INITIAL Flynn/Kislyak leak was not to David Ignatius – it 
was to WaPo reporter Adam Entous.

The leak cam…"
Mon May 11 15:27:03 +0000 2020,"RT @LeeSmithDC: Did Obama spy chief lie about not briefing the Flynn-Kislyak calls to Obama? 

Me in @JustTheNews

https://t.co/bJYuAV12Sr"
Mon May 11 15:26:15 +0000 2020,"Because it was OBAMAGATE, and he and Sleepy Joe led the charge. The most corrupt administration in U.S. history! https://t.co/PTzFvvITh3"
Mon May 11 15:23:36 +0000 2020,RT @MZHemingway: Chuck Todd Faceplants With Deceptive Video Of William Barr https://t.co/zocywCgdwz
Mon May 11 15:21:56 +0000 2020,"He should be FIRED by Concast. If done by a Republican, would be “prosecuted”. @AjitPaiFCC https://t.co/Lqi3oWEaiP"
Mon May 11 15:18:36 +0000 2020,RT @davidwebbshow: It's not even the pretense of news any more by @ChuckTodd #ChuckTodd and @NBCNews #MeetThePress. I'm not disappointed. T…
Mon May 11 14:28:29 +0000 2020,.@WashTimes  “FBI Went Rogue In Pursuit Of Trump”
Mon May 11 14:26:25 +0000 2020,"The great people of Pennsylvania want their freedom now, and they are fully aware of what that entails. The Democrats are moving slowly, all over the USA, for political purposes. They would wait until November 3rd if it were up to them. Don’t play politics. Be safe, move quickly!"
Mon May 11 14:16:48 +0000 2020,OBAMAGATE makes Watergate look small time!
Mon May 11 13:56:57 +0000 2020,"Coronavirus numbers are looking MUCH better, going down almost everywhere. Big progress being made!"
Mon May 11 13:52:24 +0000 2020,"Dems are trying to steal the Mike Garcia Congressional Race in California. Republicans, get out and VOTE for your terrific candidate, ASAP!"
Mon May 11 13:45:17 +0000 2020,"Great credit being given for our Coronavirus response, except in the Fake News. They are a disgrace to America!"
Mon May 11 13:28:27 +0000 2020,"@FCC  THIS IS A DISGRACE, EVEN WORSE THAN @NBC USUALLY IS, WHICH IS REALLY BAD. SLEEPY EYES MUST BE FIRED! https://t.co/NWy7WTxH8e"
Mon May 11 13:23:11 +0000 2020,"RT @RLM42753: @greg_price11 @chucktodd Todd completely lied about Barr's comments...""He didn't make the case that he was upholding the rule…"
Mon May 11 13:22:46 +0000 2020,RT @HalFurman: @greg_price11 @chucktodd Sleazy hit job. @chucktodd
Mon May 11 13:22:40 +0000 2020,RT @conniew195111: @DrJoeDobrowski @greg_price11 @JohnParshon @chucktodd @CBS_Herridge @CBSNews @capitalsntg @nicklaroberts Catherine Herri…
Mon May 11 13:22:37 +0000 2020,RT @DrJoeDobrowski: @greg_price11 @JohnParshon @chucktodd This is also unfair to @CBS_Herridge and an affront to @CBSNews and Catherine’s p…
Mon May 11 13:22:17 +0000 2020,"RT @greg_price11: Today on Meet The Press, @chucktodd wildly took context out of an answer AG Bill Barr gave about his decision to drop the…"
Mon May 11 13:17:44 +0000 2020,"This is why it’s not really the Lamestream Media, it’s the Rigged Media....and it is what I’m up against. It was corrupt in 2016. Now it is much more corrupt, and what you are seeing is the least of it....but WE WILL WIN AGAIN! https://t.co/UXyOrQ7fXW"
Mon May 11 13:04:41 +0000 2020,RT @realDonaldTrump: Sleepy Eyes Chuck Todd should be FIRED by “Concast” (NBC) for this fraud. He knew exactly what he was doing. Public Ai…
Mon May 11 13:03:36 +0000 2020,"RT @realDonaldTrump: He got caught, OBAMAGATE!"
Mon May 11 13:02:59 +0000 2020,OBAMAGATE! https://t.co/mSmWsbfOWf
Mon May 11 02:54:57 +0000 2020,"RT @DailyCaller: China Asked The WHO To Help Cover Up Coronavirus, German Intelligence Concludes
https://t.co/ilUVxPqklx"
Mon May 11 02:52:56 +0000 2020,"RT @DailyCaller: Trey Gowdy Identifies Reporters Who Allegedly Peddled Misleading Adam Schiff Leaks
https://t.co/2B87gX0rtO"
Mon May 11 02:45:30 +0000 2020,RT @DailyCaller: Kudlow On Obama COVID-19 Criticism: ‘We’ve Created A Massive Health And Safety Infrastructure’ https://t.co/JrHrtMxA1M
Mon May 11 02:45:20 +0000 2020,RT @DailyCaller: Flynn’s Lawyer Says Obama Was Part Of Conspiracy To Entrap Former National Security Advisor https://t.co/j6plzMUFiq
Mon May 11 02:44:29 +0000 2020,"RT @TrumpVictoryWI: 🚨1 MILLION PHONE CALLS🚨

It’s official, Team Wisconsin has made over 1,000,000 phone calls into WI-07 to #GOTV for @Tom…"
Mon May 11 02:43:37 +0000 2020,"RT @ErinMPerrine: Happy Mother’s Day and thank you to every mom out there for what you do!

@TeamTrump is launching a new coalition — #Moms…"
Mon May 11 02:43:07 +0000 2020,RT @TeamTrump: Team Trump Online reached more than 1 MILLION unique views for the sixth week in a row and totaled 340 MILLION views across…
Mon May 11 02:41:47 +0000 2020,Sleepy Eyes Chuck Todd should be FIRED by “Concast” (NBC) for this fraud. He knew exactly what he was doing. Public Airwaves = Fake News! @AjitPaiFCC  @FCC https://t.co/fLTDhjMXo4
