created_at,text
Thu Jul 09 00:22:12 +0000 2020,"Big Ag corporations have squeezed out small family farms, crushed competition, &amp; exploited workers while regulators looked the other way. I’m glad to fight alongside @SenBooker on a bill to phase out giant factory farms. https://t.co/uHUSvuUhRq"
Wed Jul 08 23:54:06 +0000 2020,Investors know the #ClimateCrisis threatens our communities &amp; economic stability. Today I told @WSJOpinion: it's wrong for @SecGeneScalia to make it harder for retirement funds to invest with ESG factors in mind to protect against climate change risks. https://t.co/jaavdCpw3i
Wed Jul 08 23:15:18 +0000 2020,"No one should look to Donald Trump or Betsy DeVos for public health advice – especially not the @CDCgov.

Schools cannot safely reopen for students and teachers this fall if the @SenateGOP keeps blocking the money schools and states need. https://t.co/QFALVt6oLx"
Wed Jul 08 18:52:24 +0000 2020,RT @MassDPH: Help us stop the spread of COVID-19 by getting tested. Residents of these 8 communities with high rates of COVID-19 can get te…
Wed Jul 08 18:46:27 +0000 2020,"For months &amp; months, our doctors, nurses, cities, &amp; states have begged for PPE. How many more of these stories need to pop up for Congress to pass my bill with @JanSchakowsky to publicly manufacture PPE &amp; other medical supplies to stop these shortages? https://t.co/cIo53ShK8W"
Wed Jul 08 17:17:21 +0000 2020,"We can, and must, stop mass evictions.
 
Congress must pass my universal eviction moratorium bill to guarantee families won't lose their homes, and pass @SenSherrodBrown's emergency rental assistance bill, which would help them make their housing payments.
https://t.co/FpFVKqsUoR"
Wed Jul 08 15:55:47 +0000 2020,"The Supreme Court’s ruling to let employers deny birth control coverage is an attack on basic health care. It’s also an attack on economic freedom. #HandsOffMyBC
https://t.co/IHsChwnFVV"
Wed Jul 08 00:21:51 +0000 2020,"Hey @USDOL, glad you’re encouraging workers to file COVID-19 complaints. Now try:
✅ Actually investigating those complaints
✅ Issuing citations when employers break the law 
✅ Issuing an emergency temporary standard so workers have enforceable protections
You know, your job. https://t.co/4X929tUgNj"
Tue Jul 07 23:24:34 +0000 2020,"Massachusetts faces 2 outbreaks this summer: the ongoing COVID-19 pandemic, &amp; the mosquito-borne EEE that killed 15 people in 2019. I’ve urged @CDCgov to work with state &amp; local govts to address the EEE threat &amp; will stay on them to hold them accountable. https://t.co/K56jqHZlim"
Tue Jul 07 21:22:13 +0000 2020,"Tens of millions of Americans have lost their jobs during this pandemic, small businesses are struggling, &amp; Trump’s political appointees at the @CFPB just finished gutting the rules that protect Americans from predatory payday lenders. This is appalling. https://t.co/TkqHA4n2Gu"
Tue Jul 07 15:47:47 +0000 2020,"Cuando la economía colapsó en 2008, los latinos fueron algunos de los más afectados. Si el gobierno no actúa ahora, el COVID-19 tendrá un efecto catastrófico similar. Lee mi opinión sobre lo que el Congreso debe hacer en el próximo paquete de ayuda: https://t.co/gdE2lmIwRn"
Tue Jul 07 15:47:47 +0000 2020,"When our economy crashed in 2008, Latinos were some of the hardest hit. If the government doesn't act now, COVID-19 will have a similarly catastrophic effect on the Latino community. Read my op-ed on what Congress should deliver in the next relief package: https://t.co/mljIpLBkYg"
Tue Jul 07 13:50:12 +0000 2020,The COVID-19 pandemic is not over and grocery store workers are still putting their lives on the line to keep Americans fed. I’m joining @UFCW and @SenMarkey in urging @StopandShop and other grocery chains to extend premium pay for their essential workers. https://t.co/ZF2UzIqUbm
Tue Jul 07 01:42:05 +0000 2020,"Our government didn't have a stabilization and recovery plan when Wall Street crashed our economy in 2008, or when COVID-19 crashed our economy again in 2020. It’s long past time to prepare in advance for downturns and invest in economic resilience. https://t.co/HAvcbkirSW"
Tue Jul 07 01:13:55 +0000 2020,"The expansion of unemployment benefits during COVID-19 has been a lifeline for families and for the economy. A fair wage guarantee is one powerful way we can keep helping workers, employers, and our economy recover when it’s safe to return to work. https://t.co/eXhLxjv59l"
Tue Jul 07 00:43:55 +0000 2020,I introduced the DoD Ethics &amp; Anti-Corruption Act last year to limit defense contractors' influence. I also have the biggest anti-corruption bill since Watergate to end lobbying as we know it. Congress should stand up to the corporate lobbyists right now &amp; pass these bills.
Tue Jul 07 00:43:55 +0000 2020,"I fought former Raytheon lobbyist @EsperDOD’s nomination because of his conflicts of interest. Current, former &amp; future lobbyists from giant defense contractors whisper in Trump's ears – pushing us into arms deals that undermine our national security. https://t.co/gctgaThYDo"
Tue Jul 07 00:25:42 +0000 2020,"Kicking international students out of the US during a global pandemic because their colleges are moving classes online for physical distancing hurts students. It’s senseless, cruel, and xenophobic. @ICEgov and @DHSgov must drop this policy immediately. https://t.co/MHYduGA1Pk"
Mon Jul 06 23:17:52 +0000 2020,Communities across the country are calling for real reforms to end the systemic racism that plagues policing in America. That starts with holding officers &amp; police depts with a history of racist/discriminatory policing accountable. Congress must pass our bill to do just that.
Mon Jul 06 23:17:52 +0000 2020,"The Enhancing Oversight to End Discrimination in Policing Act would:
✅ Rescind the Sessions limits on the use of consent decrees
✅ Empower state AGs to pursue pattern or practice investigations
✅ Triple funding for DOJ’s @CivilRights Division to pursue these cases"
Mon Jul 06 23:17:52 +0000 2020,"Under Obama, @TheJusticeDept investigated racist policing &amp; forced police depts to reform. Trump's DOJ made it harder to enter into these consent decrees. So @RepRichmond, @SenatorDurbin, @maziehirono &amp; I have a bill to strengthen these investigations. https://t.co/YYfOqxvPfG"
Mon Jul 06 21:18:03 +0000 2020,"RT @NRDems: In May, @RepRaulGrijalva led an amicus brief with his House &amp; Senate colleagues urging the closure of the Dakota Access Pipelin…"
Mon Jul 06 20:27:28 +0000 2020,RT @SenBooker: US meatpacking companies lobbied Trump to keep their plants open during a pandemic—putting workers’ lives at risk—in order t…
Mon Jul 06 18:48:08 +0000 2020,The @NYTimes shouldn’t have to sue the @CDCgov for access to COVID-19 racial disparities data that confirm Black &amp; Brown families are bearing the brunt of this virus. The White House should release a plan to fight this virus in communities of color – now. https://t.co/Yc02awyQsF
Mon Jul 06 18:03:32 +0000 2020,This was the right decision. I joined @RepRaulGrijalva on a congressional amicus brief supporting revoking these permits &amp; halting operation of the Dakota Access Pipeline. DAPL should not be operating without a full assessment of its tribal &amp; environmental impacts. https://t.co/wUgzOmYLPG
Sat Jul 04 15:35:47 +0000 2020,"Wishing everyone in Massachusetts and across the US a safe and happy July 4th! Remember that staying home, social distancing, and wearing a mask are all important ways to protect yourself, your friends, family, and neighbors so everyone can celebrate more July 4ths to come."
Sat Jul 04 00:48:23 +0000 2020,RT @SenatorTomUdall: We filed an amendment to #NDAA to require the president to disclose financial information about foreign properties own…
Sat Jul 04 00:08:36 +0000 2020,RT @SenWhitehouse: There is a rotten scheme loose in our country that began with #CitizensUnited. It’s funded by secret special interest mo…
Fri Jul 03 22:06:31 +0000 2020,My friend &amp; former @USDOL Secretary @RBReich is right: @OSHA_DOL abandoned workers by refusing to issue an Emergency Temporary Standard for COVID-19. The Senate needs to pass @SenatorBaldwin &amp; @SenDuckworth’s bill to make OSHA implement workplace safety rules for the pandemic. https://t.co/8qsnOITilC
Fri Jul 03 19:06:46 +0000 2020,"About half of Boston households still need to fill out the #2020Census. A patriotic thing you can do this weekend is get counted (&amp; remind your friends &amp; family!) so your community gets the funding it needs for schools, roads, &amp; other important programs. https://t.co/gZggQ6HaOa"
Fri Jul 03 15:45:53 +0000 2020,Denying trans individuals access to safe shelter at any time – but particularly in the middle of a pandemic – is morally reprehensible. HUD must abandon this discriminatory proposal &amp; support everyone's right to seek shelter consistent with their identity. https://t.co/1QpsLseusZ
Fri Jul 03 14:47:10 +0000 2020,"Most people assume retirement advisers must do what’s best for their customers, but conflicts cost families $17B/year. @USDOL needs to scrap its proposal &amp; work on a strong conflict of interest rule that protects Americans’ retirement savings &amp; complies with Congress's intent."
Fri Jul 03 14:47:09 +0000 2020,In December I warned @USDOL not to propose a conflict of interest standard that mirrored the SEC's deeply flawed new rule for broker-dealers. It waters down the fiduciary standard that has governed advisers for decades. But that's what DOL did. https://t.co/xPcx5u19QN
Fri Jul 03 14:47:09 +0000 2020,"For years, I’ve fought the fancy trips, cars, &amp; kickbacks retirement advisers can receive for selling lousy products to clients. The Obama @USDOL cracked down on these dangerous conflicts of interest until corporate lawyers &amp; lobbyists gutted their rule. https://t.co/1jm5otfK3I"
Fri Jul 03 14:47:08 +0000 2020,"In 2016, @BarackObama's @USDOL wrote a strong conflict of interest rule so retirement advisers would have to put their clients' interests first. But in 2018, Eugene Scalia sued to overturn it. Now Scalia wants to replace it with a weaker standard. https://t.co/JCTxrTKXCe"
Fri Jul 03 14:14:58 +0000 2020,"RT @SenSchumer: The moratorium on evictions is set to expire in July.

But we're still in the middle of this crisis.

Millions are struggli…"
Fri Jul 03 00:27:37 +0000 2020,"RT @RepMaloney: #COVID has made clear that the federal govt must do more to protect residents of assisted living facilities. Today, @SenWar…"
Thu Jul 02 23:21:06 +0000 2020,"RT @RepPressley: Qualified immunity impedes justice and accountability. 

We must #EndQualifiedImmunity once and for all, and I'm grateful…"
Thu Jul 02 21:54:44 +0000 2020,I have serious concerns about the safety &amp; security of US servicemembers who may have Russian-funded bounties on their heads. I've also asked the US commander in Afghanistan for information about what the military is doing to protect our servicemembers. https://t.co/jiyeL2FcG1
Thu Jul 02 21:54:44 +0000 2020,Yesterday @MazieHirono &amp; I were not impressed by the “briefing” from Trump administration officials about the Russian bounty scheme. It failed to meet even the minimum standards of a briefing for the committee with legislative &amp; oversight responsibility for the @DeptofDefense.
