created_at,text
Wed May 06 18:04:22 +0000 2020,"Staying fit at home isn’t easy, so I made y'all a workout video. You’re welcome. https://t.co/wZW32RQQgT"
Wed May 06 17:19:34 +0000 2020,"I love nurses. I love every one of them. Thank you for giving up time with your families, sleep, and so much more. We love you, we love you, we love you! #NationalNursesDay"
Wed May 06 16:35:44 +0000 2020,"Thank you, Justin, and all the delivery drivers going above and beyond to help people. Justin, you and your family give me hope. #ThanksSponsor https://t.co/wljT3X3rSf"
Wed May 06 02:09:34 +0000 2020,"If you had fun watching #GameofGames tonight, how’d you like to be a contestant? All you have to do is enter here! https://t.co/xhKKlPqWCR"
Wed May 06 00:13:14 +0000 2020,@OneRepublic You’re a wonderful Republic. No wonder you’re number one.
Wed May 06 00:10:16 +0000 2020,#GameofGames is starting! Zoom a friend and watch together!
Tue May 05 22:00:20 +0000 2020,"Thank you to everyone who’s voted for me in the Webbys! I love you all, both individually and as a team. If you haven’t voted yet, there’s still time! https://t.co/cdIKf44Qt9"
Tue May 05 21:09:23 +0000 2020,It’s hard to remember things... especially when you’re strapped to a hydraulic harness. #GameofGames is back tonight! https://t.co/6oxydni0DV
Tue May 05 20:18:20 +0000 2020,"Happy birthday, @Adele! We could really use an album, like right now. Just putting it out there."
Tue May 05 19:44:29 +0000 2020,"If you want to win $5,000 while you watch #GameofGames tonight, it’s super easy. Step 1. Download the app. Step 2. Play!

App store: https://t.co/epqlFQlagc
Google Play: https://t.co/m5rBgBPp2C"
Tue May 05 19:04:15 +0000 2020,"It’s #TeacherAppreciationWeek, and I am grateful for all teachers, especially Ruben Caceres. Thank you to all teachers! #ThanksSponsor https://t.co/L7mqQNL6Vp"
Tue May 05 19:04:15 +0000 2020,"It’s #TeacherAppreciationWeek, and I am grateful for all teachers, especially Ruben Caceres. Thank you to all teachers! #ThanksSponsor https://t.co/L7mqQNL6Vp"
Tue May 05 18:33:07 +0000 2020,Who among us hasn’t thought this was a good idea? https://t.co/Sj46g9OP0M
Tue May 05 17:34:05 +0000 2020,I made up some delicious drinks you can make at home. Happy #CincoDeMayo! https://t.co/7Re7IzowsD
Tue May 05 16:25:46 +0000 2020,"Dr. Ryan Padgett was working on the frontlines of COVID -19, then he nearly died from it. I'm so glad he and his wife could be here. https://t.co/1QcDlaCmCs"
Tue May 05 00:43:51 +0000 2020,Memes might be my favorite part of quarantine. Happy #MemeMonday! https://t.co/qSfADtYjbN
Tue May 05 00:35:31 +0000 2020,@BrookeBCNN I can’t wait for your show on @ellentube.😝
Mon May 04 23:27:49 +0000 2020,#GameofGames is back tomorrow! @Beyonce and Jay Z give it two thumbs up. https://t.co/t2rloGAw9f
Mon May 04 22:45:52 +0000 2020,"In honor of all the students who are graduating and aren’t having a commencement, allow me to commencemorate you. #ClassOf2020 https://t.co/UszKajBWaz"
Mon May 04 22:01:13 +0000 2020,"I've been surprising people in need with a gift from @Venmo. Did you see your name on the screen? Keep watching! If you know someone who deserves a Venmo surprise, tell me about them here. #ThanksSponsor https://t.co/ttp1YXpNxm"
Mon May 04 21:22:08 +0000 2020,"It's my game @HeadsUp's birthday, and it's nominated for a Webby! You can celebrate by voting for it right here. They grow up so fast. https://t.co/3N74qJuSH9"
Mon May 04 20:31:31 +0000 2020,This is an adorable R2 Detour. #MayThe4thBeWithYou! https://t.co/AJ1NzrSdGK
Mon May 04 19:53:44 +0000 2020,Happy Teacher Appreciation Year!
Mon May 04 19:18:24 +0000 2020,.@BrookeBCNN is a ray of sunshine. Seeing her looking healthy after her recovery from COVID-19 was a big relief. What an experience. https://t.co/Ih5D5Vam0G
Mon May 04 16:33:04 +0000 2020,I got to know @ItsGabrielleU and @DwyaneWade a whole lot better today. https://t.co/dpUiDn359h
Sun May 03 20:59:21 +0000 2020,"Brayden is only 10 years old, but his heart is already so big. I love this kid. Don’t miss #LittleBigShots tonight! https://t.co/4dCJbZmxEH"
Sun May 03 20:23:35 +0000 2020,@TheRock ❤️
Sun May 03 18:41:55 +0000 2020,"I asked the cast of Netflix’s #TooHotToHandle some of my #BurningQuestions. As you might've guessed, they were almost too hot to handle. https://t.co/Qpk68sTrL6"
Sun May 03 03:59:27 +0000 2020,"Thinking about my young friend Tayt this weekend, and everyone with health concerns that put them at risk. Sending love to you all. https://t.co/7MHsd8v8in"
Sun May 03 02:19:50 +0000 2020,Thank you to all of the kids who took a break from watching their parents trying to figure out new math and voted for me. #KCA2020
Sat May 02 20:32:24 +0000 2020,".@TheKalenAllen is taking on TikTok challenges with his dog Karter, and it’s wonderful. #OMKalen https://t.co/MbLAx4GZF1"
Sat May 02 19:51:20 +0000 2020,"For every post of a plant based meal with the tag #PlantBasedParty this weekend, @DoorDash will donate $5 to Support + Feed to help feed those in need, and @BeyondMeat will donate a meal to a similar cause. Here’s mine. Thanks @PortiaDeRossi. https://t.co/IJDis86sJi"
Sat May 02 18:07:38 +0000 2020,Have you gotten into some ridiculous #Quarantiffs with your quaran-teammate? Tell us about them!
Sat May 02 16:23:39 +0000 2020,"Happy birthday, @TheRock. Fitness guru, Hollywood legend, fashion influence – I’m so happy I can be these things for you. https://t.co/0T1WdQCQpV"
Fri May 01 21:37:24 +0000 2020,"I’m so happy that our masks have already raised $150,000 for #AmericasFoodFund. You can still preorder yours. All proceeds go to people in need. https://t.co/naZi1AvPHA"
Fri May 01 20:51:14 +0000 2020,"This could be you! Wanna co-host my show with me? Not only will you meet huge stars and be celebrated across the world, and have the time of your life, there’s also a snack bar backstage. #ALLINCHALLENGE https://t.co/N07gcIN9ZR https://t.co/T73ZwjW0Ov"
Fri May 01 20:09:21 +0000 2020,"#WhatImDoingFirst was trending across the country! Today, I read some of your answers. You people are wonderful. https://t.co/1cgxm7Vq0N"
Fri May 01 19:04:06 +0000 2020,"It’s time for #TokItOut! @SierraChanell reviewed the best TikToks of the week with one of its biggest stars, @WhoIsAddison! https://t.co/tw4BcgoxKZ"
Fri May 01 18:34:07 +0000 2020,@OfficialJLD ❤️
Fri May 01 18:33:34 +0000 2020,Good thing you don’t need to go anywhere in order to create hilarious quarantine GIFs! Happy #ThankGIFItsFriday! https://t.co/H9yeV7MGQG
Fri May 01 17:24:02 +0000 2020,"Here are my #VenmoItForward recipients for today! I hope your name is on here. Thank you, @Venmo❤️ https://t.co/meGIpLcmUp"
Fri May 01 04:32:09 +0000 2020,Congratulations @AndersonCooper and baby Wyatt! Sending you so much love. I hope he has your laugh.❤️
Thu Apr 30 23:36:05 +0000 2020,Now I know what it’s like to be watching Jeannie outside someone’s house and suddenly hear a knock at the door. https://t.co/5BQPpDcABi
Thu Apr 30 21:03:52 +0000 2020,Happy #TBT! I’m taking you back to 2005. Everything is better with @JLo. https://t.co/zcGwB66jWo
Thu Apr 30 19:38:25 +0000 2020,"Governor Cuomo started the New York State COVID-19 First Responders Fund. I was glad I was able to support it on my show. You can support it right here. I cannot thank you enough, @TractorSupply. https://t.co/E5xsRzZ8nd"
Thu Apr 30 18:42:10 +0000 2020,What's your quarantine vibe?
Thu Apr 30 17:08:21 +0000 2020,I’m a fan of Andrew Cuomo. https://t.co/5VyhuXNHqp
Thu Apr 30 01:09:46 +0000 2020,.@TiffanyHaddish had a @Common experience on Bumble. https://t.co/oI77Pq7i2D
Wed Apr 29 22:20:41 +0000 2020,Happy #InternationalDanceDay! Here’s a playlist of some of my favorite dance moments on the show. https://t.co/5np1Pj8BFE
Wed Apr 29 21:09:02 +0000 2020,"Fifteen-year-old Coco couldn’t celebrate finishing her cancer treatment the way she'd planned, so her community did something beautiful. I wanted to meet her and do something for her too. https://t.co/N1Pr925BR6"
Wed Apr 29 20:05:30 +0000 2020,@MrsCooganELA We’re so fortunate that Venmo is helping us do this. Glad it came at the perfect time.
Wed Apr 29 19:48:40 +0000 2020,"We all need a laugh right now, and there's no one better to make us laugh than @KristenBell with a new episode of #Momsplaining! Watch on @ellentube! #ThanksSponsor https://t.co/O8iregqSop"
Wed Apr 29 17:52:01 +0000 2020,"We got nominated for 7 Webbys! You can vote for your favorite Social Media Celebrity/Fan here, whoever it may be. https://t.co/7T42vmydNU"
Wed Apr 29 15:16:08 +0000 2020,The new season of #Momsplaining is here! I ❤️@KristenBell! https://t.co/2Vn5fSZYgv
Wed Apr 29 01:17:31 +0000 2020,@Usher Anything?! Great! 1. Come back next season. 2. Can you throw my name in your next song? 3. Do you have any yeast? Thinking about trying this bread craze.
Tue Apr 28 23:57:18 +0000 2020,"Tonight, #GameofGames is on NBC! First, it’s one of our favorite episodes, and after that, it’s an all-new one! Hunker down. I’ve got you covered for two hours."
Tue Apr 28 22:00:22 +0000 2020,"Hey @Usher, wanna knock boots?"
Tue Apr 28 20:40:47 +0000 2020,"You might be stuck at home, but you can still win thousands of dollars tonight! #GameofGames

App Store: https://t.co/epqlFQlagc    
Google Play: https://t.co/m5rBgBPp2C"
Tue Apr 28 19:21:44 +0000 2020,I had no idea that touching my face was my favorite pastime. https://t.co/6VrLQKnAYz
Tue Apr 28 17:35:52 +0000 2020,"You’ve been in your house a lot. Time to give a room a facelift! If you have a space you’re ready to give a new look to, tell us here! https://t.co/ymaYFylbOf"
Tue Apr 28 15:57:56 +0000 2020,.@MelissaMcCarthy and @BenFalcone are supporting a brilliant organization that helps restaurant workers and frontline workers at the same time. https://t.co/dq5RcoA978
Tue Apr 28 00:37:03 +0000 2020,.@AndyLassner’s not gonna let a quarantine keep him from getting into shape. https://t.co/zcYwb6imQh
Mon Apr 27 23:18:33 +0000 2020,Tired of reading books to your kids? I got some celebrities to do it for you. You’re welcome. https://t.co/IEmGh84QO3
Mon Apr 27 22:45:44 +0000 2020,#GameofGames is back tomorrow with this round of #OhShip! This ship is bananas. https://t.co/BLWgd1sQsi
Mon Apr 27 21:16:38 +0000 2020,It’s Monday. We can do this. I brought memes. #MeMeMonday https://t.co/fq0rVNTov8
Mon Apr 27 20:25:06 +0000 2020,Andrew Cuomo has emerged as a leader many people are looking to for strength. I’m so happy he’s on my show this Thursday. https://t.co/ccRSXrBkpp
Mon Apr 27 19:54:45 +0000 2020,"Jim Parsons is in quarantine, and his hair might be in trouble. https://t.co/UIPQSXf9sm"
Mon Apr 27 18:59:38 +0000 2020,"Have you learned something new about your spouse, partner, pet, sibling, or kid during quarantine? Do they have a “work voice”? Do they knife and fork their pizza? Tell us what YOU’VE discovered with the hashtag #ImWithSomeoneWhoBLANKS?"
Mon Apr 27 17:35:42 +0000 2020,"This is really cool. If you know someone who needs some help, tell me about them and I could wind up Venmoing them $250. A hundred people a day will win! #VenmoItForward #ThanksSponsor https://t.co/13EsugIgIO"
Sun Apr 26 23:44:23 +0000 2020,#LittleBigShots is on tonight! Don’t miss this little Dodger. https://t.co/pZrh1fyJtG
Sun Apr 26 17:14:37 +0000 2020,"Brad Leone from @BonAppetit is adorable, so I asked him to tell me about some of his favorite Instagram posts for this episode of #WeHeartIt. https://t.co/PcLIA9WcEO"
Sat Apr 25 18:30:19 +0000 2020,Anyone who needs a slow walking buddy can’t ask for anything better than this. @AndyLassner https://t.co/ik6WDlV9zH
Sat Apr 25 17:40:51 +0000 2020,"There’s still time to win all of my Earth Day giveaways! Thanks, @BeautyandPlanet, for the lovely and beautiful gift to our planet. #ThanksSponsor https://t.co/jIcaaMlBNo"
Sat Apr 25 16:31:44 +0000 2020,.@TheKalenAllen gives us a quarantine update. #OMKalen https://t.co/vlt4ZiCnNy
Fri Apr 24 22:59:27 +0000 2020,Bob Roth taught me how to meditate. Now you can learn from him too in his new podcast. @meditationbob https://t.co/yhdZTuyaW2
Fri Apr 24 22:01:03 +0000 2020,"What do @KrisJenner, @KJ_Apa, @ChancetheRapper and @Sarah_Hyland have in common? They all just got an eyeful in my Booth of Internet Wonders. https://t.co/98YKoOj3Xz"
Fri Apr 24 20:42:28 +0000 2020,There’s so much fun going on over on @ellentube. Have you checked it out? https://t.co/bd0EljZt2i
Fri Apr 24 19:34:33 +0000 2020,.@SierraChanell is back with more trending TikToks on #TokItOut! Have you tried whipped coffee? https://t.co/MEbLKePENz
Fri Apr 24 18:19:29 +0000 2020,.@ReeseW’s reaction to #DangerWord is still one of my favorite things this season. https://t.co/t9TYPz1AmZ
Fri Apr 24 17:25:08 +0000 2020,"Happy birthday, @BarbraStreisand and @KellyClarkson! I hope we can celebrate soon. I know you’re people who need people. It must be hard since u been gone."
Fri Apr 24 16:00:03 +0000 2020,"I absolutely loved Season 1 of #DeadToMe. I’m talking to @1Capplegate and @LindaCardellini soon, and I can already tell Season 2 is gonna be good. https://t.co/Vh38ap2dmh"
Thu Apr 23 22:22:45 +0000 2020,Congrats to the #WillandGrace cast on their series finale tonight! #TBT https://t.co/8dugrQGo68
Thu Apr 23 21:38:47 +0000 2020,".@AndyLassner played a new game in which he made weird noises, and I had to guess what they were. All I can say is... it was memorable. https://t.co/NCcsGUgTBY"
Thu Apr 23 21:01:40 +0000 2020,I’m looking for stories of incredible people working on the frontlines. Nominate a hero right here. https://t.co/Lm4IdjV1ki
Thu Apr 23 20:01:39 +0000 2020,".@ChrisHemsworth told me about his upcoming roles – as a stripper, a hero, and a god. https://t.co/IbKhRZ5H6D"
Thu Apr 23 19:30:35 +0000 2020,Looking for a craft you can do with your kids? The winner of the Most Gifted Wrapper contest has two for you! #ThanksSponsor https://t.co/QXJDgCkvzI
Thu Apr 23 17:44:15 +0000 2020,"Someone reading this is going to co-host my show with me, and all it takes is $25! Let’s feed America. Are you All In? #AllInChallenge #AmericasFoodFund https://t.co/1JRDwl9wCM"
Thu Apr 23 16:33:47 +0000 2020,I love teachers but this one is really something special. https://t.co/Uyqugm9HJN
Wed Apr 22 22:40:28 +0000 2020,My friend @MayaRudolph’s new movie is now streaming on Netflix! https://t.co/1Pu5EHDtju
Wed Apr 22 22:18:39 +0000 2020,"Who loves the earth? Brielle, Nate, Xander, and Jerry do! They’re planting saplings for #EarthDay. Thanks, @tentree! https://t.co/TyKApIXoPH"
Wed Apr 22 20:36:20 +0000 2020,I love this. https://t.co/21acS0NFsY
Wed Apr 22 19:40:41 +0000 2020,Looking for something fun to watch? We have so many hilarious and heartwarming original series on @ellentube that the whole family will love. Go check them out! https://t.co/5Lt5FhVols
Wed Apr 22 19:08:34 +0000 2020,Stay inside. Flatten this curve. Do it for Big Poppa. https://t.co/q2c9GYZMgN
Wed Apr 22 18:31:45 +0000 2020,Are you ready for a drink of my smart juice? https://t.co/zq0nRoUdjs
Wed Apr 22 17:49:31 +0000 2020,It’s the 50th anniversary of #EarthDay. You don’t look a day over 49. #EarthDay50
Wed Apr 22 16:00:54 +0000 2020,"Happy #EarthDay! I love the earth, and I love you. I have some wonderful things to give away, go to https://t.co/lUG8IJ7fZ0 to win them all! https://t.co/PcBPcbOydx"
Wed Apr 22 00:00:02 +0000 2020,"Kate Hudson has a big, beautiful announcement to make. https://t.co/a56WSmnUcE"
Tue Apr 21 23:36:05 +0000 2020,My favorite kousin found her way onto #TigerKing. https://t.co/QGI4uQ31at
Tue Apr 21 23:10:22 +0000 2020,RT @EdGlavin: I call this #podcastposture. Lookin’ good @andylassner !! #ellenonthego https://t.co/rS2IUrmpJa
Tue Apr 21 21:46:02 +0000 2020,"Have you seen the new Bachelor show, #ListentoYourHeart? My producers did, and their new recap show about it is hilarious. #LTYH https://t.co/dqcrUu26JM"
Tue Apr 21 21:04:13 +0000 2020,"Mary, Ed, Andy and Kevin are all back recording my podcast #EllenontheGo – from home! I didn’t realize they all lived together. https://t.co/TZxLroYi2u"
Tue Apr 21 20:28:46 +0000 2020,"Quarantine, day 32. https://t.co/6s0Jtzrv1q"
Tue Apr 21 19:58:03 +0000 2020,"There’s not one, but TWO episodes of #GameofGames tonight! It’s a twofer Tuesday! https://t.co/Xzc4tuHakx"
Tue Apr 21 19:20:11 +0000 2020,"Today is a Cute Animal Edition of #TikTokTuesday. I don’t know how these animals got TikTok accounts, but there you are. https://t.co/NNv5EhpFAJ"
