created_at,text
Mon Jun 29 18:40:51 +0000 2020,"As a company, Gilead is now worth over $15 billion more than before the pandemic, in part because it expects to make enormous profits by charging over $3,000 for a drug they had already developed years ago.

Their greed must be stopped.
https://t.co/v6aoZi9tb5"
Mon Jun 29 14:40:33 +0000 2020,"This is a major victory for reproductive rights. The Supreme Court has confirmed it over and over again: the decision to get an abortion is a constitutional right, whether extremist Republican legislators like it or not. https://t.co/YKqvvfFIkm"
Sun Jun 28 20:50:31 +0000 2020,"Happy #Pride to our LGBTQ+ family celebrating today. Fifty-one years after the Stonewall uprising, we remember the many LGBTQ+ activists who have fought for justice, equality and civil rights. The struggle continues and we stand with you."
Sun Jun 28 19:15:24 +0000 2020,"Trump denies science. The pandemic spreads. One way to help save lives and prevent illness is for Congress to pass my amendment which calls for the production and distribution of free, high-quality masks for every American household."
Sun Jun 28 17:14:17 +0000 2020,"Just when you think Trump cannot be more vile or racist, he outdoes himself. This morning he shared a video in which a supporter of his yells, ""white power."" Let us stand together and make certain that this ""stable genius"" is defeated, and defeated badly, in November."
Sat Jun 27 14:02:39 +0000 2020,"When we say we have a rigged economy, that means billionaires getting richer during a pandemic while millions of people lose their jobs every week. https://t.co/gHFZktDv8o"
Fri Jun 26 21:01:07 +0000 2020,We need to cut our military budget by 10 percent and invest that money in human needs.
Fri Jun 26 17:12:28 +0000 2020,"Millions of Americans have lost their jobs and health insurance.

We should be empowering Medicare to cover all out-of-pocket health care costs.

Instead, Trump has made it a priority during a pandemic to throw millions more people off of their health coverage.

Unbelievable. https://t.co/hQcVwK0Pwt"
Fri Jun 26 15:12:34 +0000 2020,"I am proud to endorse Mayor @CarmenYulinCruz for governor of Puerto Rico.

There is no one who will fight harder or more diligently for Puerto Ricans.

If you’re able to, make a contribution to her campaign here: https://t.co/KdslfdeQb0 https://t.co/kfLLLnqPYP"
Thu Jun 25 23:02:00 +0000 2020,"At this pivotal moment, we must make a decision.

Do we want to spend billions more on endless wars, or do we want to provide decent jobs to millions of unemployed Americans?

Do we want to spend more on nuclear weapons or to invest in decent jobs, child care, and health care?"
Thu Jun 25 20:26:14 +0000 2020,"If this horrific pandemic has taught us anything, it is that national security means a lot more than building bombs, missiles, jet fighters, tanks, submarines and nuclear warheads.

National security also means doing everything we can to improve the lives of our people."
Thu Jun 25 18:47:32 +0000 2020,"RT @theintercept: Sen. Bernie Sanders will propose a sweeping 10 percent cut to Pentagon spending, with the savings redirected as grant mon…"
Thu Jun 25 15:13:17 +0000 2020,"What Tuesday’s election showed us is that the progressive movement is strong.

Together, we are effectively taking on big-money interests and the political establishment and transforming American politics.

Let’s keep fighting. https://t.co/A7PnSG60pj"
Wed Jun 24 21:28:02 +0000 2020,"What Eugene Debs was about was changing public consciousness. That’s what we have to do today. 

We must say: we don’t accept a $740 billion defense budget, we don’t accept Americans dying because they can’t afford a doctor, we don’t accept people living without clean water. https://t.co/uw7JymViln"
Wed Jun 24 20:07:26 +0000 2020,"Last night was a big night for our movement.

There is still much to be done to create a government that works for all our people, not just the wealthy.

Let’s roll up our sleeves.

Let’s keep up the good work.

Let’s continue electing progressive candidates across this country."
Wed Jun 24 18:30:10 +0000 2020,Congratulations to @MondaireJones on his victory in the NY-17 congressional primary! New Yorkers understand we need strong progressives in Congress to fight for working people. The struggle continues. https://t.co/1DhQU6dnGb
Wed Jun 24 15:51:48 +0000 2020,"This crisis is far from over.

We absolutely must extend the $600 a week in expanded unemployment benefits that expires in July.

We cannot slash the incomes of millions of Americans by 50, 60, even 70 percent while the pandemic is still raging."
Wed Jun 24 11:52:13 +0000 2020,"The people in her district have spoken loudly and clearly about her leadership, her struggles for workers's rights, racial justice, climate change and many other issues. Taking on a well-funded opponent, Rep. Ocasio-Cortez won a landslide victory. Congratulations Alexandria. https://t.co/RRUiudQSvw"
Wed Jun 24 03:01:08 +0000 2020,"Congratulations to @AOC for winning her primary tonight! In less than two years, she has become a major leader in Congress on many important issues, and I look forward to continue working with her to achieve justice for all working people. https://t.co/zRAe2alDZB"
Wed Jun 24 02:35:38 +0000 2020,RT @JamaalBowmanNY: https://t.co/qLdBstmfb4
Tue Jun 23 22:28:34 +0000 2020,"RT @Booker4KY: STAY IN LINE!

Kentucky, your voice matters. If you are in line, stay there! If you are voting in Louisville and you are at…"
Tue Jun 23 19:56:52 +0000 2020,"Kentucky, there’s still time to get out and vote for @Booker4KY. Find your polling place here: https://t.co/qKqtj8aadc https://t.co/Rf94JAd8gm"
Tue Jun 23 17:52:58 +0000 2020,"When people in the world’s richest country turn on their taps, the water they drink should be clean.

Let us demand that Congress finally make the necessary investments in clean water for all Americans, putting human lives ahead of corporate profits. https://t.co/vOeqQ3gQTE"
Tue Jun 23 14:46:24 +0000 2020,"Kentucky voters, be sure to postmark your ballot or vote in-person today.

Let’s help @Booker4KY take on Mitch McConnell and continue the fight for justice for all.

Find your polling location here: https://t.co/qKqtj8rL4K https://t.co/KCynEKR0ss"
Tue Jun 23 14:19:35 +0000 2020,"New York, be sure to vote today for:

@AOC
@SamelysLopez
@JamaalBowmanNY
@MondaireJones
@jessicaramos
@JuliaCarmel__
@SenGianaris
@JabariBrisport
@yuhline
@rontkim
@MattToporowski

Find your voting place here: https://t.co/W4I6Xd3Poy"
Mon Jun 22 23:30:11 +0000 2020,"Join Bernie, @mrdannyglover and @NicholsUprising for a screening and discussion of the documentary, ""The Revolutionist: A Film on the Life &amp; Times of Eugene V. Debs, Socialist Party Candidate for President for the United States."" https://t.co/yQkWblBcmh"
Mon Jun 22 23:15:49 +0000 2020,"New York: Tuesday is Election Day!

Be sure to vote for these strong progressives who will help us transform the country into one that works for all, not just billionaires.

Find your voting location at https://t.co/W4I6Xd3Poy. https://t.co/Ti2o6ohTsG"
Mon Jun 22 18:26:01 +0000 2020,"Tomorrow, Kentuckians have a chance to continue the work we started.

Together, we can achieve Medicare for All, a Green New Deal, and justice for all.

Let’s send @Booker4KY to Congress. https://t.co/eBoOWnnKN9"
Mon Jun 22 17:39:09 +0000 2020,"A few days ago, temperatures within the Arctic Circle topped 100 degrees, shattering records. With so many unprecedented crises facing this nation and the world, we must never lose sight of the biggest existential threat facing the planet: climate change."
Mon Jun 22 15:31:45 +0000 2020,"The rich continue to get much richer while workers suffer. Since the pandemic started, 643 billionaires have seen their wealth go up by $584 billion, while U.S. households have seen their wealth go down by $6.5 trillion and nearly 46 million have filed for unemployment."
Mon Jun 22 15:09:11 +0000 2020,"RT @NicholsUprising: “I am for Socialism because I am for humanity. We have been cursed with the reign of gold long enough.”
— Eugene V. De…"
Mon Jun 22 13:13:44 +0000 2020,"Tonight, join me for a screening of ""The Revolutionist,"" a film on the life and times of Eugene Debs, with a panel discussion featuring @NicholsUprising and @mrdannyglover. Tune in at 7:30 p.m. ET at https://t.co/vreIiWfeoS. https://t.co/rBH5AS4hcJ"
Mon Jun 22 13:07:53 +0000 2020,"Trump expected tens and tens of thousands of people to show up for him in Tulsa.

Only 6,200 did.

I think there may be a sea change taking place around the country and people are catching on to the fraud that Donald Trump is. https://t.co/Ew2rv1hLUF"
Sun Jun 21 20:56:26 +0000 2020,Jane and I want to take this opportunity to wish all the fathers in our country a Happy Father's Day. There is nothing more important than giving our kids the love and support they need.
Sun Jun 21 16:25:05 +0000 2020,"Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous, and should not be spread at an indoor rally. More importantly, maybe people are catching on that he is a pathological liar and a fraud. Let's keep fighting."
Sat Jun 20 21:50:35 +0000 2020,"There’s still time to join our first Day of Action to elect progressive candidates. Sign up for a phonebank today to help @Booker4KY defeat Mitch McConnell in Kentucky:

https://t.co/dbcnJblmZ7"
Sat Jun 20 21:33:11 +0000 2020,"RT @sunrisemvmt: BIG NEWS! @BernieSanders is joining Sunday’s #Juneteenth to GOTV virtual rally w/ @JamaalBowmanNY, @booker4ky, @NelStamp &amp;…"
Sat Jun 20 20:43:41 +0000 2020,Trump is the most corrupt president in our lifetimes and we’re witnessing more evidence today. The DOJ is not meant to be a political tool of the president. Trump and Barr have utter contempt for the rule of law. Congress must initiate an investigation of this firing immediately. https://t.co/rUbnbFbFUP
