created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Nov 19 06:46:24 +0000 2018,"A day of honouring the valiant men and women who gave their lives to protect our nation, and those who continue to selflessly serve in our armed forces. A humbling experience at Bomana War Cemetery, before meeting the crew and troops onboard HMAS Adelaide in PNG.",8.21,9.9,12.4,65.05,2,9.99,9th and 10th grade
Sun Nov 18 11:14:42 +0000 2018,"Great second day at APEC2018, including signing a partnership to provide electricity to 70 of PNG by 2030, opening the Australian funded School of Business and Public Policy at the University of PNG, and hosting a family BBQ for Pacific Leaders.",10.29,19.3,22.6,29.86,1,12.03,12th and 13th grade
Sun Nov 18 01:57:20 +0000 2018,Hanging out with President Moon after the Socceroos drew 1 1 with South Korea last night APEC2018,8.19,7.6,9.5,71.14,1,10.03,9th and 10th grade
Sat Nov 17 09:09:25 +0000 2018,Meeting with Pacific leaders in Port Moresby. Our Pacific family. APEC2018,8.22,7.8,8.7,48.97,2,11.58,7th and 8th grade
Fri Nov 16 07:14:20 +0000 2018,"Today was a day of healing for Darwin, and all Australians, with the first visit by a Japanese Prime Minister, to the city. Together we acknowledge the sensitivities of our past and celebrated our reconciliation, strong partnership and shared agenda for the future.",9.11,12.9,13.8,41.19,2,12.01,12th and 13th grade
Fri Nov 16 03:44:47 +0000 2018,"We re backing Darwin and we re backing the Northern Territory with a City Deal. It s all three levels of government working together to boost the local economy, create jobs and support businesses. For more info",8.94,8.1,6.9,58.99,3,8.63,8th and 9th grade
Thu Nov 15 01:13:16 +0000 2018,"More than 1,000 Australians are remembered here including Private Burke, a 17 year old from Cloncurry. ANZAC Day s never the same after you ve visited a place like the Kranji War Cemetary.",8.28,7.4,9.1,71.65,2,9.16,8th and 9th grade
Wed Nov 14 11:45:53 +0000 2018,"Pleased to meet China s Premier Li Keqiang for our Annual Leaders Meeting, reinforcing our commitment to our long standing and constructive relationship ASEAN2018",10.75,15.0,17.8,30.2,1,16.37,17th and 18th grade
Wed Nov 14 04:34:48 +0000 2018,Great to see Indonesian President for another constructive discussion asean2018,10.45,11.9,16.5,27.49,1,21.84,11th and 12th grade
Wed Nov 14 03:54:18 +0000 2018,Very pleased to see the wage growth in the September Qtr and through the year picking up and beating inflation. This has been backed up by a further boost in consumer confidence astrongereconomy,6.85,8.5,9.9,63.19,2,10.73,10th and 11th grade
Mon Nov 12 20:22:50 +0000 2018,3 3 Important that food relief in drought areas is delivered in a way that does not undercut local businesses. Minister will work with providers to get the right plan in place.,7.88,7.2,7.9,72.16,2,8.35,7th and 8th grade
Mon Nov 12 20:22:14 +0000 2018,"2 3 This maintains Foodbank s funding at 750K yr, with Second Bite and OzHarvest funded as announced last week.",9.37,8.7,10.2,68.1,1,8.82,8th and 9th grade
Mon Nov 12 20:21:56 +0000 2018,1 3 Yesterday I promised to review the Foodbank decision. I have listened and decided to increase the Food Relief budget by 1.5 million over the next 4.5 years and have asked the Minister to place more focus on relief in drought affected areas.,8.68,10.7,11.1,57.61,2,8.7,8th and 9th grade
Sun Nov 11 22:00:33 +0000 2018,Congratulations to on their investigation into recent strawberry tampering and the arrest announced yesterday. We now let the courts do their job.,8.49,9.9,10.8,43.39,2,13.96,9th and 10th grade
Sat Nov 10 05:52:24 +0000 2018,My message to Australians today.,7.04,5.2,7.4,66.4,1,9.6,1st and 2nd grade
Fri Nov 09 03:04:22 +0000 2018,"Proud to support in StrongerTogether18 with Make sure you get involved, take the challenge and don't forget to donate at",8.58,8.7,12.4,68.1,1,11.43,8th and 9th grade
Wed Nov 07 01:41:00 +0000 2018,We're backing Queenslanders by connecting up the north to the south to keep the economy moving.,8.38,8.4,10.1,63.7,1,10.73,10th and 11th grade
Tue Nov 06 06:24:33 +0000 2018,"Vale Ted Mack a dedicated and respected servant of his community at all levels of government who cared deeply about his city and his country. Thank you, Ted, for what you did and how you did it. My deepest sympathies and condolences to his family, friends and many supporters.",7.02,7.3,8.6,71.85,3,8.7,8th and 9th grade
Tue Nov 06 06:03:49 +0000 2018,MelbourneCup,19.48,8.4,35.6,36.62,1,24.2,-1th and 0th grade
Tue Nov 06 06:03:33 +0000 2018,MelbourneCup,19.48,8.4,35.6,36.62,1,24.2,-1th and 0th grade
Tue Nov 06 05:58:34 +0000 2018,"MelbourneCup at Caloundra, QLD",11.73,3.7,12.4,75.88,1,14.5,11th and 12th grade
Mon Nov 05 20:54:13 +0000 2018,"I m backing Youngstar today. Would be a wonderful Cup moment if she were to bring it home, and to honour the memory of young Olivia Inglis. All the best to Craig Williams and Chris Waller and the Inglis family.",5.88,4.9,5.4,83.36,3,6.08,5th and 6th grade
Mon Nov 05 20:43:02 +0000 2018,"If you re after my Oz playlist, this is the one that has joined me on Syd Canberra Syd drives for years. With a few Kiwis thrown in.",5.46,2.9,3.2,99.57,2,3.24,2nd and 3rd grade
Mon Nov 05 05:29:07 +0000 2018,Broadbeach Chambers Flat Strawberry Farm Today we announced Working Holiday Maker visa changes to support our farmers and their local communities. BackingQueenslanders,11.9,15.4,20.8,23.77,1,20.94,20th and 21st grade
Mon Nov 05 00:30:56 +0000 2018,My thank you message to mum.,0.3,0.9,-0.5,99.23,1,0.45,-1th and 0th grade
Sun Nov 04 05:43:58 +0000 2018,"200 million to secure Townsville s water future. We re backing Queenslanders and there s more to come. I m listening, I m hearing and we re getting on with it. See you on the road",6.28,3.3,1.9,87.72,4,3.51,3rd and 4th grade
Sun Nov 04 04:03:25 +0000 2018,"Looking forward to hitting the road in Qld this week and keeping Australia on the right track lower taxes, more jobs, lower electricity prices, economy building and congestion busting infrastructure, AAA balanced budgets.",11.02,17.3,22.1,29.52,1,15.68,16th and 17th grade
Fri Nov 02 02:30:07 +0000 2018,"Love your work, mate. Had a good laugh",0.2,-2.3,-1.3,118.18,2,-2.16,-3th and -2th grade
Wed Oct 31 10:55:37 +0000 2018,"1 2 First win for PMsXI today in five years taking on the Proteas. Well done, guys. Especially, with 57 runs off 53 balls and 3 catches and 1 stumping behind the wickets.",7.05,4.0,3.8,85.69,3,4.91,3rd and 4th grade
Wed Oct 31 10:48:28 +0000 2018,2 2 was 3 for 35 off 7 overs. Usman Qadir was 3 for 28 off 10 overs and skipper George Bailey brought the team home with a boundary and 51 not out off 76 balls. PMsXI cricket,7.07,6.0,5.1,86.03,2,3.31,5th and 6th grade
Wed Oct 31 04:54:59 +0000 2018,ICYMI Here's what our Government is doing to honour our nation's veterans.,10.81,9.2,9.3,50.84,1,10.83,10th and 11th grade
Wed Oct 31 00:08:24 +0000 2018,"2 2 This is the problem with Labor, obsessed with nonsense like removing gender from birth certificates rather than lower electricity prices, reducing tax for hard working families and small businesses.",11.29,15.4,20.2,40.01,1,14.92,14th and 15th grade
Wed Oct 31 00:08:03 +0000 2018,"1 2 A Liberal National Government will never remove gender from birth certificates, licenses and passports who are Labor kidding Get real.",10.47,14.2,14.6,32.22,1,13.05,14th and 15th grade
Tue Oct 30 03:24:29 +0000 2018,Meet Mick and Kris from and hear what they've got to say about how our Government is supporting them.,5.41,6.0,8.7,86.03,1,7.43,5th and 6th grade
Mon Oct 29 05:57:43 +0000 2018,More investment. More tourism. More jobs. Our Geelong City Deal will be a game changer.,7.54,5.6,9.0,81.63,1,8.81,8th and 9th grade
Mon Oct 29 02:37:09 +0000 2018,. I m Onside Supporting the bid for 2023 and female football across Australia,9.14,7.2,8.2,66.74,1,9.96,7th and 8th grade
Sun Oct 28 20:47:39 +0000 2018,A win for common sense. We should always be proud to celebrate Australia Day.,7.37,3.7,3.6,81.29,2,5.75,5th and 6th grade
Sat Oct 27 21:14:07 +0000 2018,The evil shooting of innocent Americans gathering together in faith in their Synagogue in Pittsburgh is truly awful. We send our love to their families and their community and to our own Jewish community here in Australia as they hear this terrible news.,8.37,11.7,12.5,49.65,2,11.02,11th and 12th grade
Sat Oct 27 04:28:36 +0000 2018,"Not one cent of funds for the NDIS is being used to support our new Future Drought Fund. The NDIS is 100 fully funded. Every cent, every dollar.",5.79,3.4,2.9,87.42,3,4.38,3rd and 4th grade
Sat Oct 27 02:26:33 +0000 2018,"As InvictusGames2018 comes to a close, our Government is acknowledging and recognising the service of our veterans.",8.19,12.3,14.5,37.3,1,15.54,15th and 16th grade
Fri Oct 26 07:07:52 +0000 2018,"Since the day I became Prime Minister, my number one priority has been dealing with this awful drought. We can't make it rain, but these are some of the things we can do together. DroughtSummit",6.31,7.8,8.7,70.63,2,7.94,7th and 8th grade
Fri Oct 26 01:32:25 +0000 2018,I've heard message from Bland Shire Council And I've got a message for them. BringFlavourToBland DroughtSummit,7.39,8.4,14.5,63.7,1,15.77,8th and 9th grade
Tue Oct 23 05:40:55 +0000 2018,You asked about how we're getting electricity prices down. Here's my answer.,0.3,3.3,7.1,82.31,2,8.63,2nd and 3rd grade
Mon Oct 22 05:09:34 +0000 2018,"Today, we say we are sorry. Sorry that you were not protected, that you were not listened to, for refusing to trust the words of children, for not believing you. As we say sorry, we also say we believe you. We say what happened was not your fault.",5.88,4.4,4.2,84.68,4,4.92,5th and 6th grade
Thu Oct 18 04:18:22 +0000 2018,The things that matter.,0.2,1.3,4.1,92.8,1,4.35,0th and 1st grade
Thu Oct 18 03:06:03 +0000 2018,"There must be something wonderful in the water at Goolwa Mr and Mrs Collings are an inspiration to every married couple in our country. On behalf of the Government and the country, I want to wish them a happy 80th wedding anniversary tomorrow.",6.54,10.5,11.3,58.11,2,9.4,10th and 11th grade
Thu Oct 18 01:10:10 +0000 2018,"Tax cuts for small and family businesses have passed the parliament and unemployment has fallen to 5 , the lowest level in seven years. Our Government s plans are working.",7.62,8.9,8.9,56.76,2,9.91,8th and 9th grade
Mon Oct 15 08:15:30 +0000 2018,What fantastic news Australia is thrilled for you both. Looking forward to sharing in the joy during your stay down under.,7.16,5.0,6.7,77.74,2,8.85,6th and 7th grade
Sun Oct 14 22:21:45 +0000 2018,"Over the next two weeks in Parliament, this will be our focus.",6.86,4.4,4.6,84.68,1,5.5,5th and 6th grade
Sun Oct 14 03:47:25 +0000 2018,"Meet Samuel, Ella and Sean. It's stories like theirs that are why our Government is delivering a stronger economy so we can guarantee the essential services that Australians rely on and invest an extra 51.8 million into",8.39,9.3,11.1,61.16,2,10.79,11th and 12th grade
Sat Oct 13 04:12:33 +0000 2018,"We re launching a plan to connect Australian workers to jobs on Australian farms more jobs, more help with harvest, more support for small and family businesses.",7.9,11.5,15.6,60.99,1,11.38,11th and 12th grade
Sat Oct 13 01:10:21 +0000 2018,Today I m standing up with small and family businesses in South Australia and Bill Shorten is standing up with union officials in Sydney. That about sums it up.,7.62,6.6,7.3,73.68,2,8.11,7th and 8th grade
Fri Oct 12 03:47:27 +0000 2018,Congratulations to on receiving The Don Award. Few athletes have been as deserving and inspirational to all Australians.,9.35,8.0,10.0,53.88,2,13.48,9th and 10th grade
Thu Oct 11 07:06:35 +0000 2018,This is why we re backing small and family businesses and why we re delivering them tax cuts sooner.,7.9,9.5,8.4,60.65,1,7.43,7th and 8th grade
Wed Oct 10 04:17:06 +0000 2018,These are my priorities.,7.78,7.2,5.3,50.5,1,5.8,7th and 8th grade
Sun Oct 07 21:04:10 +0000 2018,"Under Labor, you ll pay too much tax.",6.01,2.9,0.2,88.74,1,0.65,2nd and 3rd grade
Sun Oct 07 06:20:55 +0000 2018,"That s how legends do it. Congrats, Craig Lowndes and Steven Richards. Bathurst1000",7.6,1.1,7.5,98.72,2,10.09,7th and 8th grade
Sun Oct 07 06:11:20 +0000 2018,Helping farmers and farming communities remains our Government s priority. I announced an additional 75 million for drought hit communities to fund infrastructure projects and create jobs. Mates stand by each other during tough times and that s what this funding is about.,8.02,8.9,10.9,56.96,3,12.75,8th and 9th grade
Sun Oct 07 04:01:54 +0000 2018,Today took us to breakneck speeds at Bathurst1000. I'd choose this over carpool karaoke any day. bathurst supercars v8supercars,7.43,4.6,10.4,78.75,2,13.31,4th and 5th grade
Sun Oct 07 00:57:39 +0000 2018,Now that s teamwork,7.78,1.3,-0.7,92.8,1,0.0,-1th and 0th grade
Sun Oct 07 00:21:21 +0000 2018,Doesn t get much cooler than that Bathurst1000,0.4,0.5,5.6,105.66,1,8.66,0th and 1st grade
Sat Oct 06 09:49:56 +0000 2018,"And congrats to our Australian Rugby Schoolboys, while going down to NZ 24 12 at Ballymore, put in a great effort",9.19,9.1,9.9,67.08,1,7.83,9th and 10th grade
Sat Oct 06 08:30:26 +0000 2018,A clean sweep in Moresby with Men s PM s XIII also getting up 34 18 over the Kumuls.,7.07,7.2,4.4,77.57,1,2.56,7th and 8th grade
