created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sun Jul 28 21:27:42 +0000 2019,"Parts of southeastern Cape Breton are in the red zone and tiny Sable Island, hundreds of kilometres off Nova Scotia s coast.",9.03,9.5,11.6,66.07,1,9.34,9th and 10th grade
Sat Jul 27 13:38:43 +0000 2019,Made three new friends today. equalvoicehalifax womynhelpingwomyn,8.5,14.3,21.8,5.15,1,28.14,13th and 14th grade
Thu Jul 25 02:58:25 +0000 2019,Congratulations,19.48,43.8,49.7,-217.19,1,41.6,43rd and 44th grade
Sat Jul 20 20:19:57 +0000 2019,LoveIsLoveIsLove 70 strong. 13 candidates. proudtobegreen,9.2,8.0,22.4,48.47,1,27.48,7th and 8th grade
Tue Jul 16 11:54:37 +0000 2019,Marine Protected Areas could keep fish farms at bay no matter who s in power.,7.54,6.8,5.9,73.17,1,6.08,6th and 7th grade
Mon Jul 15 16:06:08 +0000 2019,Join me in Halifax calls on CBC to Change the Debate,7.05,4.0,2.1,85.69,1,3.69,3rd and 4th grade
Sun Jul 14 14:26:15 +0000 2019,"Absolutely Julie. Unfortunately, too many voters feel men are better qualified because they are male. The HofC will work better when it reflects the population it represents.",8.4,9.7,11.1,49.31,2,13.04,12th and 13th grade
Sun Jul 14 02:09:58 +0000 2019,Proud to see from yyj and great in this piece.,0.5,0.1,1.0,112.09,1,2.12,0th and 1st grade
Fri Jul 12 14:31:06 +0000 2019,"please expand the mandatory speed restriction zone for all vessels to include the entire Gulf of St. Lawrence. With approximately 400 right whales remaining, the death of any right whale is one too many.",8.19,7.6,10.6,71.14,2,10.73,10th and 11th grade
Thu Jul 11 02:50:24 +0000 2019,Congratulations. Glad you re staying in yyj,8.5,7.2,7.0,55.91,1,9.87,8th and 9th grade
Thu Jul 11 02:47:55 +0000 2019,When you vote in this election ask yourself if your vote is helping to fix this.,6.4,4.8,5.7,89.08,1,5.62,5th and 6th grade
Wed Jul 03 01:17:48 +0000 2019,Exciting. Congratulations,11.63,32.4,36.1,-133.6,1,36.1,-1th and 0th grade
Sat Jun 29 21:19:49 +0000 2019,WatchSudanOnJune30th Let the government know Canada supports the people of Sudan .,9.92,11.1,14.4,34.93,1,18.42,11th and 12th grade
Sat Jun 29 20:46:19 +0000 2019,WatchSudanOnJune30th Halifax is watching.,15.68,15.5,25.3,-8.73,1,30.45,15th and 16th grade
Sat Jun 29 13:07:47 +0000 2019,Check out strategistpanel I join Liberals and NDP to talk pre writ rules.,6.71,6.0,7.2,75.2,1,8.63,6th and 7th grade
Sun Jun 23 13:20:11 +0000 2019,Happy Pride Toronto You know how to celebrate. Sorry I m not there today. Our Pride Parade in Halifax is July 20. Pride2019,6.08,3.9,3.1,80.58,3,5.06,3rd and 4th grade
Sun Jun 23 13:14:50 +0000 2019,Interesting. Consequences for not making the climate crisis part of your business plan.,7.93,9.5,12.2,49.82,1,14.43,7th and 8th grade
Sat Jun 22 18:24:34 +0000 2019,Not singling out one group but if you re fighting Islamaphobia it s good to have those who experience it first hand on your team. All political parties should aim for diversity of members,8.19,8.7,8.4,62.68,2,8.52,8th and 9th grade
Sat Jun 22 18:18:48 +0000 2019,Shame.,0.05,-3.5,7.3,121.22,1,-16.41,-1th and 0th grade
Sat Jun 22 00:59:06 +0000 2019,Whenever I am attacked by Islamaphobia my answer is not I m not a Muslim. It s that hate is wrong. Good answer. TCMVdinner,6.86,5.6,4.0,76.22,2,5.03,5th and 6th grade
Sat Jun 22 00:48:49 +0000 2019,I met tonight at TCMVdinner wearethenorth GoRaptorsGo He s a super nice guy.,7.93,4.8,8.2,83.66,1,9.96,7th and 8th grade
Sat Jun 22 00:35:58 +0000 2019,"I part ways with on many issues, but on this point I agree So important to encourage Conservative Muslim voters to become important in the Conservative Party. It s key to ensuring no mainstream political party ever fans the flames of Islamophobia. TCMVdinner",8.37,12.9,13.0,41.19,2,11.43,12th and 13th grade
Sat Jun 22 00:26:20 +0000 2019,When everyone participates we all do better TCMVdinner,7.98,10.0,10.3,37.98,1,14.46,9th and 10th grade
Sat Jun 22 00:02:49 +0000 2019,TCMVdinner ED says we want a seat at the table because we know it will make the table stronger.,5.41,6.0,7.1,86.03,1,5.92,5th and 6th grade
Fri Jun 21 00:57:16 +0000 2019,Two candidates in the family Claire our daughter won the nomination for Moncton Riverview Dieppe. makinghistory familyintheHouse,9.12,13.5,18.1,28.84,1,20.3,13th and 14th grade
Thu Jun 20 23:33:06 +0000 2019,Great farewell. Can t wait for your podcast.,6.01,0.5,4.4,105.66,1,5.76,5th and 6th grade
Thu Jun 20 12:51:04 +0000 2019,Trudeau s plan has One foot on the platform and one on the train. That gets you nowhere. Scheer s plan without a target is like a donut without the hole. It s not a plan. cdnpoli,4.95,1.0,1.3,104.34,4,2.58,3rd and 4th grade
Tue Jun 18 21:42:46 +0000 2019,cbcapm begins in Halifax.,15.68,9.6,6.5,33.58,1,7.25,11th and 12th grade
Tue Jun 18 14:53:31 +0000 2019,Listening to Jessica MacDonald about transit in bridgewater makes me want to live there. atobevent19,10.7,10.3,13.1,47.79,1,15.01,10th and 11th grade
Tue Jun 18 13:37:15 +0000 2019,We need to speed the pace of evolution to avoid revolution. atobevent19,8.18,8.0,8.1,59.3,1,10.37,7th and 8th grade
Tue Jun 18 12:36:49 +0000 2019,atobevent19 Moving into the future. Sold out room to discuss better ways to get where we re going.,6.71,4.4,4.3,79.26,2,6.41,3rd and 4th grade
Mon Jun 17 14:29:55 +0000 2019,"No economic case for Trans Mountain expansion ex environment minister, B.C. MP David Anderson",9.62,9.6,9.0,38.99,2,11.96,9th and 10th grade
Fri Jun 14 13:24:47 +0000 2019,Join me and stand WithRefugees,7.04,0.5,5.6,100.24,1,8.44,1st and 2nd grade
Fri Jun 14 00:51:24 +0000 2019,"Please check out the latest episode of People, Politics and Planet, the podcast.",9.14,7.2,9.7,66.74,1,10.83,6th and 7th grade
Thu Jun 13 00:32:01 +0000 2019,No surprise. Integrity matters.,11.73,9.6,13.5,33.58,1,14.5,11th and 12th grade
Thu Jun 13 00:31:10 +0000 2019,You tell em Katherine.,7.78,1.3,2.9,92.8,1,2.9,2nd and 3rd grade
Thu Jun 13 00:28:17 +0000 2019,Definitely we have a PEI lem,6.57,4.5,-0.5,73.85,1,1.38,6th and 7th grade
Mon Jun 10 14:48:58 +0000 2019,Showing support for stopaltongas,15.68,9.6,14.7,33.58,1,18.85,11th and 12th grade
Mon Jun 10 14:16:07 +0000 2019,Court room full. Strong support for stopaltongas,8.32,2.3,8.6,84.84,2,9.6,8th and 9th grade
Fri Jun 07 01:39:35 +0000 2019,Wish I g could be there. Have fun.,0.4,-0.8,-1.6,114.12,1,-1.5,-1th and 0th grade
Fri Jun 07 01:13:21 +0000 2019,She s so great.,0.2,-2.3,-5.4,118.18,1,-7.26,-1th and 0th grade
Fri Jun 07 00:46:09 +0000 2019,Shame. Whipped again.,0.15,-2.7,9.9,119.19,1,7.32,0th and 1st grade
Fri Jun 07 00:45:36 +0000 2019,It was just as powerful in person. She rocked it. I had tears in my eyes.,0.26,0.6,-1.8,99.94,3,-1.48,0th and 1st grade
Fri Jun 07 00:44:57 +0000 2019,It was just as powerful in person.,0.35,3.7,0.9,81.29,1,2.44,3rd and 4th grade
Thu Jun 06 19:44:02 +0000 2019,Climate cabinet multi party like a war cabinet led by,7.29,8.4,4.3,52.87,1,6.76,6th and 7th grade
Thu Jun 06 19:42:40 +0000 2019,Love it. Youth leadership at its best.,6.24,2.5,3.6,89.75,1,4.94,3rd and 4th grade
Sat Jun 01 19:35:55 +0000 2019,Impressive.,19.48,20.2,30.9,-47.99,1,12.6,12th and 13th grade
Sat May 25 18:32:36 +0000 2019,"Hannah s 10. She says everyone s surprised I m so old. They say I remember when you were just a baby. 10 yrs goes by so fast. I say, that s all the time we have FridaysForFutures pictou",6.15,3.6,1.2,86.91,4,2.35,4th and 5th grade
Sat May 25 18:28:08 +0000 2019,Just saying.,11.63,2.9,5.5,77.91,1,-1.61,-1th and 0th grade
Thu May 16 21:09:16 +0000 2019,High praise from means a lot.,0.3,-1.5,0.4,116.15,1,1.38,-1th and 0th grade
Tue May 14 14:11:46 +0000 2019,Hard win protection in the US are being reversed by lack of a moratorium on seismic testing here in Canada. savethewhales stopseismic,10.47,11.9,13.5,49.15,1,12.01,13th and 14th grade
Tue May 14 14:07:12 +0000 2019,NS taxpayers gave BPOil 11million to support seismic testing off our coast. savethewhales stopseismic,12.23,8.8,15.2,57.27,1,18.15,8th and 9th grade
Thu May 09 18:30:50 +0000 2019,car in the trees just before Hammonds Plains turnoff on 102 South. Emerge vehicles on site. Down to 1 lane.,5.55,1.2,2.6,98.51,3,4.41,4th and 5th grade
Thu May 09 18:26:47 +0000 2019,"If this was a protest vote, then the voters were sending a message to the New Democrats, not the Liberals. This riding was theirs to lose.",6.1,3.6,5.6,92.12,2,6.13,5th and 6th grade
Tue May 07 13:10:13 +0000 2019,Yes you did. Together we can DO this.,0.2,1.3,-1.9,92.8,2,-2.91,1st and 2nd grade
Thu May 02 22:18:15 +0000 2019,Elizabeth May inspires me everyday. I've been so lucky to work with her in the fight for decisive climate action. Thank you Elizabeth for all you've done.,7.01,4.4,5.4,79.26,3,7.39,6th and 7th grade
Sat Apr 27 01:09:38 +0000 2019,So sorry to hear this news. Glad you re taking the time you need to concentrate on your health and your family. Our prayers are with you.,1.03,2.1,2.4,96.18,3,4.14,4th and 5th grade
Fri Apr 26 18:10:10 +0000 2019,In a studio recording an interview with Tune in tomorrow.,8.87,7.2,6.2,61.33,1,8.5,8th and 9th grade
Wed Apr 24 05:01:17 +0000 2019,Thank you Nathan. People seem to have missed that civics class.,0.27,-0.6,4.0,108.19,2,5.78,-1th and 0th grade
Wed Apr 24 02:33:59 +0000 2019,No one seems to remember the lessons from history or civics class. You don t get to be premier without without winning the confidence of the House.,6.06,6.2,6.4,74.69,2,7.71,6th and 7th grade
Wed Apr 24 01:29:07 +0000 2019,Totally agree,11.63,8.8,7.8,35.61,1,4.2,11th and 12th grade
Wed Apr 24 01:01:04 +0000 2019,NanaimoLadysmith is next,9.05,9.2,14.6,34.59,1,16.95,14th and 15th grade
Wed Apr 24 00:56:37 +0000 2019,Largest greencaucus in Canadian history and gender balance Way to go,9.92,8.8,8.9,51.85,1,12.1,8th and 9th grade
Wed Apr 24 00:53:57 +0000 2019,are jubilant. You ve made history in PEI. This is the beginning of a new era in PEI politics. Leading the way for all Canadians.,6.57,4.2,2.3,79.97,3,3.85,3rd and 4th grade
Wed Apr 24 00:50:09 +0000 2019,is in her honeymoon so I m tweeting on her behalf. Thank you and for setting a new tone. Showing politics can be kind and civil and still make history The tide is turning,6.98,5.3,3.2,76.93,3,4.56,5th and 6th grade
Wed Apr 24 00:46:57 +0000 2019,Sorrow is only one note We need many notes to make music. Thank you and for creating a,4.96,3.3,1.1,87.72,2,2.87,2nd and 3rd grade
Wed Apr 24 00:44:21 +0000 2019,Islanders heard our commitments and have responded with enthusiasm and awarded us a record number of seats.,9.12,9.9,12.3,54.22,1,13.11,9th and 10th grade
Wed Apr 24 00:42:25 +0000 2019,"Live well together, include everyone words lived by. Today is about hope, hope to build a better world for our children",1.27,5.0,6.0,77.74,2,7.75,4th and 5th grade
Wed Apr 24 00:40:14 +0000 2019,"Class act, pays tribute to in his speech tonight.",5.84,0.9,4.5,104.64,1,6.06,3rd and 4th grade
Wed Apr 24 00:01:09 +0000 2019,So excited for Making a difference. Changing,6.24,9.6,7.6,38.99,1,10.74,9th and 10th grade
Tue Apr 23 18:03:27 +0000 2019,It s Election Day in PEI today. I can t help but reflect on the tragic loss of Josh Underhay. He believed so strongly in democracy. No matter how you vote please make sure you get to the polls today. PEIelxn2019,6.84,3.8,3.3,86.4,4,4.85,6th and 7th grade
Mon Apr 22 23:31:00 +0000 2019,It takes a village to marry an MP. saanichgulfislands A potluck reception for 600.,6.59,6.4,8.8,74.19,1,9.91,6th and 7th grade
Wed Apr 17 12:37:21 +0000 2019,"So many 1st in PEI politics. 1st Acadian premier 1st elected female premier 1st premier of non European descent 1st openly gay man to be premier of a Canadian province. Add another one 1stGreen premier in Canada. Make history, again. PEIElection19",9.32,8.6,9.2,57.57,3,10.72,8th and 9th grade
Mon Apr 08 00:37:37 +0000 2019,Thanks Mark. The youth are leading and smart adults are following.,5.62,4.0,8.0,85.69,1,10.01,5th and 6th grade
Sat Apr 06 01:44:43 +0000 2019,The Green Party candidate for Guelph 5 way race super close.,7.05,5.2,5.5,77.23,1,7.35,5th and 6th grade
Thu Apr 04 02:01:54 +0000 2019,You are a woman of principle. Thank you for sharing.,7.04,2.9,1.3,83.32,2,2.06,1st and 2nd grade
Thu Apr 04 01:59:45 +0000 2019,A strong voice.,0.15,-2.7,0.5,119.19,1,-2.38,0th and 1st grade
Thu Apr 04 01:57:24 +0000 2019,Well said.,0.1,-3.1,0.8,120.21,1,-7.41,-1th and 0th grade
Wed Apr 03 20:40:59 +0000 2019,He sure knows how to write.,0.3,-1.5,-1.2,116.15,1,-0.54,-1th and 0th grade
Wed Apr 03 20:39:34 +0000 2019,gets a standing ovation from DaughtersoftheVote2019,11.83,8.0,17.7,48.47,1,23.65,7th and 8th grade
Mon Apr 01 13:40:40 +0000 2019,I agree one solution doesn t fix everything. It s a place to start. Ridesharing can also help.,5.69,2.1,1.7,90.77,3,3.01,2nd and 3rd grade
Sun Mar 31 17:40:15 +0000 2019,Had a great conversation on this am with GreenWave2019,7.59,4.4,7.1,79.26,1,10.58,7th and 8th grade
Sat Mar 30 01:16:05 +0000 2019,Important story by Maureen Googoo.,10.2,10.0,9.3,32.56,1,11.92,9th and 10th grade
Fri Mar 29 13:27:32 +0000 2019,Would love to hear how others are planning to deal with Quinpoolquagmire,8.18,4.4,8.5,84.68,1,11.3,8th and 9th grade
Fri Mar 29 13:23:23 +0000 2019,What a ridiculous memo. It s 2019.,6.07,-1.3,-0.9,110.22,2,-2.88,-3th and -2th grade
Fri Mar 29 13:18:23 +0000 2019,They re missing a major point here.,6.24,2.5,1.6,89.75,1,3.26,2nd and 3rd grade
Fri Mar 29 13:15:19 +0000 2019,You ve got to be kidding me sliptheslip.,7.98,2.9,2.0,88.74,1,3.55,2nd and 3rd grade
Wed Mar 27 19:01:30 +0000 2019,Check out on at 9 15 tomorrow. We ll be talking about Quinpool,6.39,2.3,-0.1,90.26,2,1.63,2nd and 3rd grade
Wed Mar 27 18:58:52 +0000 2019,My thoughts on closing Quinpool. Will discus tomorrow at 9 15 on,7.88,3.3,2.4,82.31,2,4.28,2nd and 3rd grade
Tue Mar 26 23:23:05 +0000 2019,Go Green. Can t wait to cal you premier,5.84,0.9,-0.8,104.64,1,0.26,-1th and 0th grade
Mon Mar 25 20:07:55 +0000 2019,Who do you think will win in Victoria,6.01,2.9,0.2,88.74,1,2.1,2nd and 3rd grade
Mon Mar 25 16:21:38 +0000 2019,They are warning they are about to start doing just that. In some places you can t get insurance if you build in a flood plane.,6.1,3.6,3.5,92.12,2,4.16,3rd and 4th grade
Sun Mar 24 15:45:23 +0000 2019,It s all hands on deck to support It s your time my friend. GreenWave2019 Nanaimo GPC,5.92,0.7,1.9,105.15,2,3.85,3rd and 4th grade
Sun Mar 24 12:59:51 +0000 2019,The military has warned in a series of reports under past administrations that climate change is a security threat on many fronts. ....but will they do anything,8.48,12.6,15.4,52.53,1,10.74,12th and 13th grade
Sun Mar 24 12:43:08 +0000 2019,"Hey Great show as always. One little bone to pick, you missed a key party running in the Alberta election, the Green Party of Alberta and its dynamic, indigenous, female leader Cheryle Chagnon Greyeyes. Keep up the good work. Comedymatters. abelxn",6.63,7.5,9.2,66.03,3,10.26,7th and 8th grade
Tue Mar 12 18:43:09 +0000 2019,Whenever I get discouraged I listen to this.,6.01,6.4,4.4,63.36,1,6.45,5th and 6th grade
Mon Mar 11 00:25:21 +0000 2019,Growing Green 2019,9.05,0.9,5.2,93.81,1,5.35,0th and 1st grade
Fri Mar 08 13:13:52 +0000 2019,"Better the balance, the better the world.",6.24,3.7,5.6,81.29,1,7.37,5th and 6th grade
Fri Mar 08 04:36:33 +0000 2019,"Such a loss to Canada, Lorna and the literary landscape. It was always a privilege to spend time with Patrick in person or on the page. Much love to Lorna.",6.76,3.7,3.4,86.71,3,4.85,4th and 5th grade
Wed Mar 06 22:40:25 +0000 2019,Our prayers are with you.,0.25,-1.9,0.9,117.16,1,1.48,1st and 2nd grade
Wed Mar 06 22:36:55 +0000 2019,Great idea,0.1,-3.1,0.8,120.21,1,-4.51,-1th and 0th grade
Wed Mar 06 18:46:46 +0000 2019,Good questions. Always.,9.05,5.6,13.0,59.97,1,11.15,0th and 1st grade
Tue Feb 26 15:48:07 +0000 2019,Green Party Canada on Twitter Keynesianism failed. Neoliberalism failed. What's next for our political narrative Esteemed journalist and author George Monbiot weighs in on our latest podcast with Jo Ann Roberts,10.01,10.5,13.7,47.28,2,15.54,10th and 11th grade
Tue Feb 26 15:48:07 +0000 2019,Green Party Canada on Twitter Keynesianism failed. Neoliberalism failed. What's next for our political narrative Esteemed journalist and author George Monbiot weighs in on our latest podcast with Jo Ann Roberts,10.01,10.5,13.7,47.28,2,15.54,10th and 11th grade
